9	28.07.2010	14:30:58	0.05	21.64
10	28.07.2010	14:30:59	0.05	21.65
11	28.07.2010	14:31:00	0.08	21.67
12	28.07.2010	14:31:01	0.08	21.72
13	28.07.2010	14:31:02	0.08	21.69
14	28.07.2010	14:31:03	0.1	21.66
15	28.07.2010	14:31:04	0.1	21.65
16	28.07.2010	14:31:05	0.09	21.64
17	28.07.2010	14:31:06	0.1	21.63
18	28.07.2010	14:31:07	0.1	21.63
19	28.07.2010	14:31:08	0.1	21.64
20	28.07.2010	14:31:09	0.08	21.65
21	28.07.2010	14:31:10	0.07	21.64
22	28.07.2010	14:31:11	0.07	21.65
23	28.07.2010	14:31:12	0.07	21.65
24	28.07.2010	14:31:13	0.06	21.66
25	28.07.2010	14:31:14	0.06	21.66
26	28.07.2010	14:31:15	0.07	21.66
27	28.07.2010	14:31:16	0.07	21.66
28	28.07.2010	14:31:17	0.06	21.67
29	28.07.2010	14:31:18	0.06	21.67
30	28.07.2010	14:31:19	0.05	21.68
31	28.07.2010	14:31:20	0.05	21.68
32	28.07.2010	14:31:21	0.05	21.69
33	28.07.2010	14:31:22	0.05	21.69
34	28.07.2010	14:31:23	0.05	21.69
35	28.07.2010	14:31:24	0.07	21.68
36	28.07.2010	14:31:25	0.09	21.68
37	28.07.2010	14:31:26	0.1	21.73
38	28.07.2010	14:31:27	0.1	21.71
39	28.07.2010	14:31:28	0.1	21.7
40	28.07.2010	14:31:29	0.06	21.7
41	28.07.2010	14:31:30	0.08	21.7
42	28.07.2010	14:31:31	0.08	21.7
43	28.07.2010	14:31:32	0.06	21.71
44	28.07.2010	14:31:33	0.06	21.71
45	28.07.2010	14:31:34	0.07	21.71
46	28.07.2010	14:31:35	0.06	21.72
47	28.07.2010	14:31:36	0.05	21.72
48	28.07.2010	14:31:37	0.05	21.72
49	28.07.2010	14:31:38	0.05	21.73
50	28.07.2010	14:31:39	0.04	21.74
51	28.07.2010	14:31:40	0.03	21.74
52	28.07.2010	14:31:41	0.04	21.74
53	28.07.2010	14:31:42	0.05	21.74
54	28.07.2010	14:31:43	0.05	21.74
55	28.07.2010	14:31:44	0.04	21.74
56	28.07.2010	14:31:45	0.04	21.74
57	28.07.2010	14:31:46	0.04	21.75
58	28.07.2010	14:31:47	0.04	21.75
59	28.07.2010	14:31:48	0.04	21.75
60	28.07.2010	14:31:49	0.04	21.75
61	28.07.2010	14:31:50	0.05	21.75
62	28.07.2010	14:31:51	0.06	21.75
63	28.07.2010	14:31:52	0.06	21.75
64	28.07.2010	14:31:53	0.06	21.75
65	28.07.2010	14:31:54	0.05	21.75
66	28.07.2010	14:31:55	0.05	21.76
67	28.07.2010	14:31:56	0.04	21.76
68	28.07.2010	14:31:57	0.04	21.76
69	28.07.2010	14:31:58	0.04	21.76
70	28.07.2010	14:31:59	0.04	21.76
71	28.07.2010	14:32:00	0.07	21.75
72	28.07.2010	14:32:01	0.07	21.75
73	28.07.2010	14:32:02	0.07	21.75
74	28.07.2010	14:32:03	0.07	21.75
75	28.07.2010	14:32:04	0.07	21.75
76	28.07.2010	14:32:05	0.07	21.75
77	28.07.2010	14:32:06	0.08	21.76
78	28.07.2010	14:32:07	0.07	21.76
79	28.07.2010	14:32:08	0.06	21.76
80	28.07.2010	14:32:09	0.05	21.76
81	28.07.2010	14:32:10	0.05	21.77
82	28.07.2010	14:32:11	0.05	21.76
83	28.07.2010	14:32:12	0.07	21.76
84	28.07.2010	14:32:13	0.07	21.76
85	28.07.2010	14:32:14	0.08	21.76
86	28.07.2010	14:32:15	0.08	21.75
87	28.07.2010	14:32:16	0.08	21.76
88	28.07.2010	14:32:17	0.07	21.76
89	28.07.2010	14:32:18	0.06	21.76
90	28.07.2010	14:32:19	0.05	21.77
91	28.07.2010	14:32:20	0.04	21.78
92	28.07.2010	14:32:21	0.04	21.78
93	28.07.2010	14:32:22	0.04	21.78
94	28.07.2010	14:32:23	0.05	21.78
95	28.07.2010	14:32:24	0.05	21.78
96	28.07.2010	14:32:25	0.06	21.78
97	28.07.2010	14:32:26	0.06	21.78
98	28.07.2010	14:32:27	0.05	21.78
99	28.07.2010	14:32:28	0.05	21.78
100	28.07.2010	14:32:29	0.05	21.78
101	28.07.2010	14:32:30	0.06	21.78
102	28.07.2010	14:32:31	0.06	21.78
103	28.07.2010	14:32:32	0.06	21.78
104	28.07.2010	14:32:33	0.06	21.78
105	28.07.2010	14:32:34	0.06	21.78
106	28.07.2010	14:32:35	0.06	21.78
107	28.07.2010	14:32:36	0.06	21.78
108	28.07.2010	14:32:37	0.05	21.78
109	28.07.2010	14:32:38	0.05	21.78
110	28.07.2010	14:32:39	0.05	21.79
111	28.07.2010	14:32:40	0.05	21.79
112	28.07.2010	14:32:41	0.05	21.79
113	28.07.2010	14:32:42	0.06	21.78
114	28.07.2010	14:32:43	0.06	21.78
115	28.07.2010	14:32:44	0.07	21.79
116	28.07.2010	14:32:45	0.06	21.79
117	28.07.2010	14:32:46	0.05	21.79
118	28.07.2010	14:32:47	0.07	21.78
119	28.07.2010	14:32:48	0.08	21.78
120	28.07.2010	14:32:49	0.08	21.8
121	28.07.2010	14:32:50	0.06	21.79
122	28.07.2010	14:32:51	0.09	21.79
123	28.07.2010	14:32:52	0.09	21.78
124	28.07.2010	14:32:53	0.11	21.78
125	28.07.2010	14:32:54	0.1	21.77
126	28.07.2010	14:32:55	0.11	21.77
127	28.07.2010	14:32:56	0.11	21.76
128	28.07.2010	14:32:57	0.11	21.76
129	28.07.2010	14:32:58	0.09	21.76
130	28.07.2010	14:32:59	0.09	21.77
131	28.07.2010	14:33:00	0.09	21.77
132	28.07.2010	14:33:01	0.08	21.77
133	28.07.2010	14:33:02	0.08	21.77
134	28.07.2010	14:33:03	0.08	21.77
135	28.07.2010	14:33:04	0.09	21.77
136	28.07.2010	14:33:05	0.1	21.76
137	28.07.2010	14:33:06	0.1	21.76
138	28.07.2010	14:33:07	0.1	21.76
139	28.07.2010	14:33:08	0.1	21.76
140	28.07.2010	14:33:09	0.09	21.76
141	28.07.2010	14:33:10	0.08	21.77
142	28.07.2010	14:33:11	0.07	21.78
143	28.07.2010	14:33:12	0.06	21.79
144	28.07.2010	14:33:13	0.06	21.79
145	28.07.2010	14:33:14	0.05	21.79
146	28.07.2010	14:33:15	0.05	21.8
147	28.07.2010	14:33:16	0.05	21.81
148	28.07.2010	14:33:17	0.05	21.81
149	28.07.2010	14:33:18	0.04	21.81
150	28.07.2010	14:33:19	0.05	21.81
151	28.07.2010	14:33:20	0.05	21.8
152	28.07.2010	14:33:21	0.06	21.8
153	28.07.2010	14:33:22	0.06	21.8
154	28.07.2010	14:33:23	0.06	21.8
155	28.07.2010	14:33:24	0.06	21.8
156	28.07.2010	14:33:25	0.06	21.79
157	28.07.2010	14:33:26	0.07	21.79
158	28.07.2010	14:33:27	0.07	21.79
159	28.07.2010	14:33:28	0.06	21.8
160	28.07.2010	14:33:29	0.03	21.81
161	28.07.2010	14:33:30	0.03	21.82
162	28.07.2010	14:33:31	0.04	21.82
163	28.07.2010	14:33:32	0.05	21.81
164	28.07.2010	14:33:33	0.06	21.8
165	28.07.2010	14:33:34	0.09	21.78
166	28.07.2010	14:33:35	0.09	21.78
167	28.07.2010	14:33:36	0.06	21.8
168	28.07.2010	14:33:37	0.06	21.79
169	28.07.2010	14:33:38	0.06	21.79
170	28.07.2010	14:33:39	0.06	21.78
171	28.07.2010	14:33:40	0.08	21.78
172	28.07.2010	14:33:41	0.07	21.79
173	28.07.2010	14:33:42	0.06	21.79
174	28.07.2010	14:33:43	0.05	21.8
175	28.07.2010	14:33:44	0.05	21.8
176	28.07.2010	14:33:45	0.05	21.8
177	28.07.2010	14:33:46	0.06	21.79
178	28.07.2010	14:33:47	0.06	21.8
179	28.07.2010	14:33:48	0.07	21.82
180	28.07.2010	14:33:49	0.08	21.81
181	28.07.2010	14:33:50	0.1	21.8
182	28.07.2010	14:33:51	0.1	21.82
183	28.07.2010	14:33:52	0.07	21.83
184	28.07.2010	14:33:53	0.07	21.82
185	28.07.2010	14:33:54	0.08	21.81
186	28.07.2010	14:33:55	0.09	21.82
187	28.07.2010	14:33:56	0.09	21.82
188	28.07.2010	14:33:57	0.1	21.8
189	28.07.2010	14:33:58	0.13	21.77
190	28.07.2010	14:33:59	0.13	21.77
191	28.07.2010	14:34:00	0.07	21.8
192	28.07.2010	14:34:01	0.07	21.78
193	28.07.2010	14:34:02	0.1	21.76
194	28.07.2010	14:34:03	0.12	21.75
195	28.07.2010	14:34:04	0.09	21.74
196	28.07.2010	14:34:05	0.09	21.75
197	28.07.2010	14:34:06	0.08	21.77
198	28.07.2010	14:34:07	0.04	21.8
199	28.07.2010	14:34:08	0.04	21.84
200	28.07.2010	14:34:09	0.03	21.86
201	28.07.2010	14:34:10	0.03	21.85
202	28.07.2010	14:34:11	0.03	21.85
203	28.07.2010	14:34:12	0.04	21.82
204	28.07.2010	14:34:13	0.05	21.82
205	28.07.2010	14:34:14	0.04	21.82
206	28.07.2010	14:34:15	0.04	21.82
207	28.07.2010	14:34:16	0.04	21.82
208	28.07.2010	14:34:17	0.06	21.82
209	28.07.2010	14:34:18	0.08	21.8
210	28.07.2010	14:34:19	0.09	21.79
211	28.07.2010	14:34:20	0.1	21.79
212	28.07.2010	14:34:21	0.11	21.78
213	28.07.2010	14:34:22	0.11	21.78
214	28.07.2010	14:34:23	0.11	21.78
215	28.07.2010	14:34:24	0.11	21.76
216	28.07.2010	14:34:25	0.11	21.78
217	28.07.2010	14:34:26	0.06	21.8
218	28.07.2010	14:34:27	0.05	21.81
219	28.07.2010	14:34:28	0.05	21.81
220	28.07.2010	14:34:29	0.05	21.84
221	28.07.2010	14:34:30	0.04	21.84
222	28.07.2010	14:34:31	0.04	21.82
223	28.07.2010	14:34:32	0.11	21.8
224	28.07.2010	14:34:33	0.12	21.78
225	28.07.2010	14:34:34	0.14	21.77
226	28.07.2010	14:34:35	0.14	21.77
227	28.07.2010	14:34:36	0.13	21.78
228	28.07.2010	14:34:37	0.1	21.78
229	28.07.2010	14:34:38	0.09	21.78
230	28.07.2010	14:34:39	0.08	21.79
231	28.07.2010	14:34:40	0.06	21.8
232	28.07.2010	14:34:41	0.05	21.8
233	28.07.2010	14:34:42	0.05	21.8
234	28.07.2010	14:34:43	0.05	21.8
235	28.07.2010	14:34:44	0.05	21.8
236	28.07.2010	14:34:45	0.05	21.8
237	28.07.2010	14:34:46	0.05	21.8
238	28.07.2010	14:34:47	0.04	21.81
239	28.07.2010	14:34:48	0.04	21.81
240	28.07.2010	14:34:49	0.04	21.81
241	28.07.2010	14:34:50	0.04	21.81
242	28.07.2010	14:34:51	0.04	21.81
243	28.07.2010	14:34:52	0.04	21.81
244	28.07.2010	14:34:53	0.04	21.81
245	28.07.2010	14:34:54	0.05	21.81
246	28.07.2010	14:34:55	0.05	21.81
247	28.07.2010	14:34:56	0.05	21.81
248	28.07.2010	14:34:57	0.05	21.81
249	28.07.2010	14:34:58	0.05	21.81
250	28.07.2010	14:34:59	0.04	21.81
251	28.07.2010	14:35:00	0.04	21.81
252	28.07.2010	14:35:01	0.04	21.81
253	28.07.2010	14:35:02	0.04	21.81
254	28.07.2010	14:35:03	0.05	21.81
255	28.07.2010	14:35:04	0.05	21.81
256	28.07.2010	14:35:05	0.05	21.81
257	28.07.2010	14:35:06	0.05	21.8
258	28.07.2010	14:35:07	0.06	21.8
259	28.07.2010	14:35:08	0.06	21.8
260	28.07.2010	14:35:09	0.06	21.8
261	28.07.2010	14:35:10	0.06	21.8
262	28.07.2010	14:35:11	0.06	21.8
263	28.07.2010	14:35:12	0.06	21.8
264	28.07.2010	14:35:13	0.06	21.8
265	28.07.2010	14:35:14	0.06	21.8
266	28.07.2010	14:35:15	0.05	21.8
267	28.07.2010	14:35:16	0.05	21.79
268	28.07.2010	14:35:17	0.06	21.79
269	28.07.2010	14:35:18	0.06	21.79
270	28.07.2010	14:35:19	0.05	21.8
271	28.07.2010	14:35:20	0.07	21.79
272	28.07.2010	14:35:21	0.07	21.78
273	28.07.2010	14:35:22	0.08	21.78
274	28.07.2010	14:35:23	0.08	21.78
275	28.07.2010	14:35:24	0.07	21.78
276	28.07.2010	14:35:25	0.06	21.79
277	28.07.2010	14:35:26	0.06	21.79
278	28.07.2010	14:35:27	0.06	21.79
279	28.07.2010	14:35:28	0.06	21.79
280	28.07.2010	14:35:29	0.06	21.79
281	28.07.2010	14:35:30	0.06	21.78
282	28.07.2010	14:35:31	0.08	21.78
283	28.07.2010	14:35:32	0.08	21.77
284	28.07.2010	14:35:33	0.08	21.77
285	28.07.2010	14:35:34	0.08	21.78
286	28.07.2010	14:35:35	0.05	21.79
287	28.07.2010	14:35:36	0.05	21.79
288	28.07.2010	14:35:37	0.05	21.79
289	28.07.2010	14:35:38	0.05	21.79
290	28.07.2010	14:35:39	0.05	21.8
291	28.07.2010	14:35:40	0.05	21.8
292	28.07.2010	14:35:41	0.04	21.8
293	28.07.2010	14:35:42	0.04	21.8
294	28.07.2010	14:35:43	0.04	21.8
295	28.07.2010	14:35:44	0.04	21.8
296	28.07.2010	14:35:45	0.04	21.8
297	28.07.2010	14:35:46	0.04	21.8
298	28.07.2010	14:35:47	0.05	21.8
299	28.07.2010	14:35:48	0.05	21.8
300	28.07.2010	14:35:49	0.06	21.8
301	28.07.2010	14:35:50	0.06	21.79
302	28.07.2010	14:35:51	0.05	21.8
303	28.07.2010	14:35:52	0.04	21.8
304	28.07.2010	14:35:53	0.04	21.8
305	28.07.2010	14:35:54	0.04	21.81
306	28.07.2010	14:35:55	0.05	21.81
307	28.07.2010	14:35:56	0.05	21.8
308	28.07.2010	14:35:57	0.05	21.8
309	28.07.2010	14:35:58	0.04	21.8
310	28.07.2010	14:35:59	0.04	21.8
311	28.07.2010	14:36:00	0.05	21.8
312	28.07.2010	14:36:01	0.05	21.8
313	28.07.2010	14:36:02	0.04	21.8
314	28.07.2010	14:36:03	0.04	21.8
315	28.07.2010	14:36:04	0.04	21.81
316	28.07.2010	14:36:05	0.04	21.81
317	28.07.2010	14:36:06	0.05	21.79
318	28.07.2010	14:36:07	0.06	21.79
319	28.07.2010	14:36:08	0.05	21.79
320	28.07.2010	14:36:09	0.05	21.8
321	28.07.2010	14:36:10	0.05	21.8
322	28.07.2010	14:36:11	0.06	21.79
323	28.07.2010	14:36:12	0.06	21.79
324	28.07.2010	14:36:13	0.06	21.79
325	28.07.2010	14:36:14	0.07	21.78
326	28.07.2010	14:36:15	0.08	21.77
327	28.07.2010	14:36:16	0.1	21.76
328	28.07.2010	14:36:17	0.1	21.76
329	28.07.2010	14:36:18	0.1	21.76
330	28.07.2010	14:36:19	0.1	21.75
331	28.07.2010	14:36:20	0.1	21.75
332	28.07.2010	14:36:21	0.11	21.74
333	28.07.2010	14:36:22	0.11	21.74
334	28.07.2010	14:36:23	0.1	21.74
335	28.07.2010	14:36:24	0.1	21.73
336	28.07.2010	14:36:25	0.11	21.72
337	28.07.2010	14:36:26	0.11	21.73
338	28.07.2010	14:36:27	0.1	21.77
339	28.07.2010	14:36:28	0.07	21.76
340	28.07.2010	14:36:29	0.1	21.78
341	28.07.2010	14:36:30	0.12	21.8
342	28.07.2010	14:36:31	0.1	21.78
343	28.07.2010	14:36:32	0.1	21.77
344	28.07.2010	14:36:33	0.08	21.76
345	28.07.2010	14:36:34	0.07	21.76
346	28.07.2010	14:36:35	0.07	21.77
347	28.07.2010	14:36:36	0.06	21.78
348	28.07.2010	14:36:37	0.06	21.77
349	28.07.2010	14:36:38	0.08	21.76
350	28.07.2010	14:36:39	0.08	21.76
351	28.07.2010	14:36:40	0.04	21.78
352	28.07.2010	14:36:41	0.04	21.78
353	28.07.2010	14:36:42	0.05	21.78
354	28.07.2010	14:36:43	0.06	21.76
355	28.07.2010	14:36:44	0.12	21.74
356	28.07.2010	14:36:45	0.12	21.74
357	28.07.2010	14:36:46	0.08	21.78
358	28.07.2010	14:36:47	0.03	21.8
359	28.07.2010	14:36:48	0.03	21.8
360	28.07.2010	14:36:49	0.03	21.82
361	28.07.2010	14:36:50	0.03	21.82
362	28.07.2010	14:36:51	0.04	21.8
363	28.07.2010	14:36:52	0.06	21.79
364	28.07.2010	14:36:53	0.09	21.78
365	28.07.2010	14:36:54	0.09	21.76
366	28.07.2010	14:36:55	0.1	21.76
367	28.07.2010	14:36:56	0.1	21.76
368	28.07.2010	14:36:57	0.09	21.76
369	28.07.2010	14:36:58	0.07	21.8
370	28.07.2010	14:36:59	0.03	21.8
371	28.07.2010	14:37:00	0.03	21.8
372	28.07.2010	14:37:01	0.03	21.81
373	28.07.2010	14:37:02	0.03	21.8
374	28.07.2010	14:37:03	0.05	21.79
375	28.07.2010	14:37:04	0.05	21.79
376	28.07.2010	14:37:05	0.07	21.78
377	28.07.2010	14:37:06	0.07	21.79
378	28.07.2010	14:37:07	0.06	21.79
379	28.07.2010	14:37:08	0.04	21.8
380	28.07.2010	14:37:09	0.04	21.8
381	28.07.2010	14:37:10	0.07	21.82
382	28.07.2010	14:37:11	0.07	21.83
383	28.07.2010	14:37:12	0.08	21.84
384	28.07.2010	14:37:13	0.08	21.82
385	28.07.2010	14:37:14	0.07	21.82
386	28.07.2010	14:37:15	0.04	21.82
387	28.07.2010	14:37:16	0.05	21.81
388	28.07.2010	14:37:17	0.05	21.82
389	28.07.2010	14:37:18	0.04	21.82
390	28.07.2010	14:37:19	0.04	21.81
391	28.07.2010	14:37:20	0.05	21.81
392	28.07.2010	14:37:21	0.06	21.8
393	28.07.2010	14:37:22	0.06	21.8
394	28.07.2010	14:37:23	0.06	21.79
395	28.07.2010	14:37:24	0.06	21.79
396	28.07.2010	14:37:25	0.06	21.79
397	28.07.2010	14:37:26	0.06	21.8
398	28.07.2010	14:37:27	0.05	21.79
399	28.07.2010	14:37:28	0.07	21.78
400	28.07.2010	14:37:29	0.07	21.78
401	28.07.2010	14:37:30	0.07	21.78
402	28.07.2010	14:37:31	0.07	21.77
403	28.07.2010	14:37:32	0.07	21.77
404	28.07.2010	14:37:33	0.07	21.77
405	28.07.2010	14:37:34	0.06	21.78
406	28.07.2010	14:37:35	0.05	21.78
407	28.07.2010	14:37:36	0.05	21.78
408	28.07.2010	14:37:37	0.05	21.78
409	28.07.2010	14:37:38	0.05	21.78
410	28.07.2010	14:37:39	0.06	21.77
411	28.07.2010	14:37:40	0.06	21.77
412	28.07.2010	14:37:41	0.07	21.76
413	28.07.2010	14:37:42	0.08	21.76
414	28.07.2010	14:37:43	0.08	21.75
415	28.07.2010	14:37:44	0.08	21.75
416	28.07.2010	14:37:45	0.05	21.78
417	28.07.2010	14:37:46	0.03	21.8
418	28.07.2010	14:37:47	0.03	21.8
419	28.07.2010	14:37:48	0.04	21.78
420	28.07.2010	14:37:49	0.05	21.77
421	28.07.2010	14:37:50	0.05	21.77
422	28.07.2010	14:37:51	0.04	21.78
423	28.07.2010	14:37:52	0.04	21.79
424	28.07.2010	14:37:53	0.02	21.8
425	28.07.2010	14:37:54	0.02	21.8
426	28.07.2010	14:37:55	0.03	21.8
427	28.07.2010	14:37:56	0.04	21.79
428	28.07.2010	14:37:57	0.04	21.79
429	28.07.2010	14:37:58	0.04	21.79
430	28.07.2010	14:37:59	0.04	21.79
431	28.07.2010	14:38:00	0.04	21.79
432	28.07.2010	14:38:01	0.04	21.79
433	28.07.2010	14:38:02	0.04	21.79
434	28.07.2010	14:38:03	0.04	21.79
435	28.07.2010	14:38:04	0.04	21.79
436	28.07.2010	14:38:05	0.04	21.79
437	28.07.2010	14:38:06	0.04	21.79
438	28.07.2010	14:38:07	0.04	21.79
439	28.07.2010	14:38:08	0.04	21.79
440	28.07.2010	14:38:09	0.04	21.78
441	28.07.2010	14:38:10	0.05	21.78
442	28.07.2010	14:38:11	0.05	21.78
443	28.07.2010	14:38:12	0.05	21.77
444	28.07.2010	14:38:13	0.06	21.78
445	28.07.2010	14:38:14	0.06	21.76
446	28.07.2010	14:38:15	0.06	21.77
447	28.07.2010	14:38:16	0.05	21.77
448	28.07.2010	14:38:17	0.04	21.78
449	28.07.2010	14:38:18	0.04	21.78
450	28.07.2010	14:38:19	0.04	21.78
451	28.07.2010	14:38:20	0.04	21.78
452	28.07.2010	14:38:21	0.04	21.78
453	28.07.2010	14:38:22	0.04	21.78
454	28.07.2010	14:38:23	0.05	21.78
455	28.07.2010	14:38:24	0.05	21.78
456	28.07.2010	14:38:25	0.04	21.78
457	28.07.2010	14:38:26	0.04	21.78
458	28.07.2010	14:38:27	0.04	21.79
459	28.07.2010	14:38:28	0.04	21.79
460	28.07.2010	14:38:29	0.04	21.78
461	28.07.2010	14:38:30	0.04	21.79
462	28.07.2010	14:38:31	0.04	21.78
463	28.07.2010	14:38:32	0.04	21.78
464	28.07.2010	14:38:33	0.04	21.78
465	28.07.2010	14:38:34	0.04	21.78
466	28.07.2010	14:38:35	0.05	21.78
467	28.07.2010	14:38:36	0.05	21.78
468	28.07.2010	14:38:37	0.05	21.78
469	28.07.2010	14:38:38	0.05	21.78
470	28.07.2010	14:38:39	0.05	21.78
471	28.07.2010	14:38:40	0.05	21.77
472	28.07.2010	14:38:41	0.05	21.77
473	28.07.2010	14:38:42	0.05	21.77
474	28.07.2010	14:38:43	0.06	21.77
475	28.07.2010	14:38:44	0.05	21.78
476	28.07.2010	14:38:45	0.06	21.78
477	28.07.2010	14:38:46	0.06	21.77
478	28.07.2010	14:38:47	0.06	21.76
479	28.07.2010	14:38:48	0.06	21.76
480	28.07.2010	14:38:49	0.06	21.76
481	28.07.2010	14:38:50	0.06	21.76
482	28.07.2010	14:38:51	0.05	21.76
483	28.07.2010	14:38:52	0.05	21.76
484	28.07.2010	14:38:53	0.06	21.76
485	28.07.2010	14:38:54	0.07	21.76
486	28.07.2010	14:38:55	0.05	21.77
487	28.07.2010	14:38:56	0.05	21.76
488	28.07.2010	14:38:57	0.08	21.75
489	28.07.2010	14:38:58	0.09	21.75
490	28.07.2010	14:38:59	0.09	21.74
491	28.07.2010	14:39:00	0.07	21.75
492	28.07.2010	14:39:01	0.07	21.74
493	28.07.2010	14:39:02	0.07	21.74
494	28.07.2010	14:39:03	0.07	21.75
495	28.07.2010	14:39:04	0.05	21.76
496	28.07.2010	14:39:05	0.05	21.76
497	28.07.2010	14:39:06	0.04	21.77
498	28.07.2010	14:39:07	0.05	21.76
499	28.07.2010	14:39:08	0.05	21.76
500	28.07.2010	14:39:09	0.06	21.76
501	28.07.2010	14:39:10	0.07	21.76
502	28.07.2010	14:39:11	0.07	21.75
503	28.07.2010	14:39:12	0.08	21.75
504	28.07.2010	14:39:13	0.08	21.76
505	28.07.2010	14:39:14	0.08	21.74
506	28.07.2010	14:39:15	0.07	21.75
507	28.07.2010	14:39:16	0.06	21.76
508	28.07.2010	14:39:17	0.04	21.76
509	28.07.2010	14:39:18	0.04	21.76
510	28.07.2010	14:39:19	0.07	21.74
511	28.07.2010	14:39:20	0.08	21.74
512	28.07.2010	14:39:21	0.08	21.73
513	28.07.2010	14:39:22	0.06	21.75
514	28.07.2010	14:39:23	0.04	21.76
515	28.07.2010	14:39:24	0.04	21.79
516	28.07.2010	14:39:25	0.05	21.79
517	28.07.2010	14:39:26	0.06	21.78
518	28.07.2010	14:39:27	0.05	21.78
519	28.07.2010	14:39:28	0.04	21.78
520	28.07.2010	14:39:29	0.04	21.78
521	28.07.2010	14:39:30	0.05	21.79
522	28.07.2010	14:39:31	0.05	21.78
523	28.07.2010	14:39:32	0.03	21.78
524	28.07.2010	14:39:33	0.03	21.79
525	28.07.2010	14:39:34	0.04	21.78
526	28.07.2010	14:39:35	0.04	21.8
527	28.07.2010	14:39:36	0.03	21.83
528	28.07.2010	14:39:37	0.03	21.8
529	28.07.2010	14:39:38	0.03	21.81
530	28.07.2010	14:39:39	0.03	21.8
531	28.07.2010	14:39:40	0.03	21.81
532	28.07.2010	14:39:41	0.03	21.8
533	28.07.2010	14:39:42	0.03	21.79
534	28.07.2010	14:39:43	0.03	21.81
535	28.07.2010	14:39:44	0.03	21.8
536	28.07.2010	14:39:45	0.03	21.79
537	28.07.2010	14:39:46	0.04	21.79
538	28.07.2010	14:39:47	0.05	21.78
539	28.07.2010	14:39:48	0.05	21.77
540	28.07.2010	14:39:49	0.05	21.77
541	28.07.2010	14:39:50	0.05	21.77
542	28.07.2010	14:39:51	0.05	21.77
543	28.07.2010	14:39:52	0.04	21.77
544	28.07.2010	14:39:53	0.04	21.77
545	28.07.2010	14:39:54	0.04	21.77
546	28.07.2010	14:39:55	0.04	21.77
547	28.07.2010	14:39:56	0.04	21.77
548	28.07.2010	14:39:57	0.04	21.77
549	28.07.2010	14:39:58	0.04	21.77
550	28.07.2010	14:39:59	0.04	21.77
551	28.07.2010	14:40:00	0.04	21.77
552	28.07.2010	14:40:01	0.04	21.77
553	28.07.2010	14:40:02	0.04	21.77
554	28.07.2010	14:40:03	0.04	21.77
555	28.07.2010	14:40:04	0.04	21.77
556	28.07.2010	14:40:05	0.04	21.77
557	28.07.2010	14:40:06	0.05	21.76
558	28.07.2010	14:40:07	0.04	21.77
559	28.07.2010	14:40:08	0.04	21.77
560	28.07.2010	14:40:09	0.04	21.77
561	28.07.2010	14:40:10	0.04	21.77
562	28.07.2010	14:40:11	0.05	21.76
563	28.07.2010	14:40:12	0.06	21.75
564	28.07.2010	14:40:13	0.05	21.76
565	28.07.2010	14:40:14	0.04	21.76
566	28.07.2010	14:40:15	0.04	21.76
567	28.07.2010	14:40:16	0.04	21.76
568	28.07.2010	14:40:17	0.04	21.76
569	28.07.2010	14:40:18	0.06	21.75
570	28.07.2010	14:40:19	0.06	21.75
571	28.07.2010	14:40:20	0.07	21.74
572	28.07.2010	14:40:21	0.07	21.74
573	28.07.2010	14:40:22	0.07	21.74
574	28.07.2010	14:40:23	0.05	21.74
575	28.07.2010	14:40:24	0.05	21.74
576	28.07.2010	14:40:25	0.04	21.75
577	28.07.2010	14:40:26	0.04	21.75
578	28.07.2010	14:40:27	0.04	21.76
579	28.07.2010	14:40:28	0.04	21.78
580	28.07.2010	14:40:29	0.04	21.79
581	28.07.2010	14:40:30	0.03	21.78
582	28.07.2010	14:40:31	0.03	21.78
583	28.07.2010	14:40:32	0.03	21.77
584	28.07.2010	14:40:33	0.06	21.76
585	28.07.2010	14:40:34	0.06	21.76
586	28.07.2010	14:40:35	0.05	21.76
587	28.07.2010	14:40:36	0.05	21.77
588	28.07.2010	14:40:37	0.02	21.78
589	28.07.2010	14:40:38	0.02	21.78
590	28.07.2010	14:40:39	0.05	21.76
591	28.07.2010	14:40:40	0.05	21.76
592	28.07.2010	14:40:41	0.05	21.76
593	28.07.2010	14:40:42	0.05	21.76
594	28.07.2010	14:40:43	0.06	21.75
595	28.07.2010	14:40:44	0.06	21.74
596	28.07.2010	14:40:45	0.06	21.74
597	28.07.2010	14:40:46	0.06	21.74
598	28.07.2010	14:40:47	0.06	21.74
599	28.07.2010	14:40:48	0.06	21.74
600	28.07.2010	14:40:49	0.05	21.74
1	28.07.2010	15:11:33	0.07	21.45
2	28.07.2010	15:11:34	0.07	21.46
3	28.07.2010	15:11:35	0.06	21.46
4	28.07.2010	15:11:36	0.06	21.46
5	28.07.2010	15:11:37	0.07	21.46
6	28.07.2010	15:11:38	0.07	21.46
7	28.07.2010	15:11:39	0.06	21.47
8	28.07.2010	15:11:40	0.05	21.47
9	28.07.2010	15:11:41	0.04	21.47
10	28.07.2010	15:11:42	0.04	21.48
11	28.07.2010	15:11:43	0.04	21.48
12	28.07.2010	15:11:44	0.05	21.48
13	28.07.2010	15:11:45	0.05	21.48
14	28.07.2010	15:11:46	0.06	21.48
15	28.07.2010	15:11:47	0.06	21.48
16	28.07.2010	15:11:48	0.06	21.48
