203	28.07.2010	15:41:57	0.09	21.6
204	28.07.2010	15:41:58	0.09	21.6
205	28.07.2010	15:41:59	0.07	21.61
206	28.07.2010	15:42:00	0.06	21.61
207	28.07.2010	15:42:01	0.06	21.61
208	28.07.2010	15:42:02	0.05	21.61
209	28.07.2010	15:42:03	0.05	21.62
210	28.07.2010	15:42:04	0.05	21.62
211	28.07.2010	15:42:05	0.06	21.61
212	28.07.2010	15:42:06	0.07	21.61
213	28.07.2010	15:42:07	0.09	21.6
214	28.07.2010	15:42:08	0.09	21.59
215	28.07.2010	15:42:09	0.08	21.59
216	28.07.2010	15:42:10	0.08	21.59
217	28.07.2010	15:42:11	0.06	21.61
218	28.07.2010	15:42:12	0.05	21.61
219	28.07.2010	15:42:13	0.04	21.61
220	28.07.2010	15:42:14	0.05	21.61
221	28.07.2010	15:42:15	0.05	21.61
222	28.07.2010	15:42:16	0.05	21.61
223	28.07.2010	15:42:17	0.05	21.6
224	28.07.2010	15:42:18	0.05	21.61
225	28.07.2010	15:42:19	0.04	21.61
226	28.07.2010	15:42:20	0.04	21.62
227	28.07.2010	15:42:21	0.05	21.61
228	28.07.2010	15:42:22	0.06	21.61
229	28.07.2010	15:42:23	0.06	21.62
230	28.07.2010	15:42:24	0.05	21.62
231	28.07.2010	15:42:25	0.05	21.62
232	28.07.2010	15:42:26	0.05	21.62
233	28.07.2010	15:42:27	0.04	21.62
234	28.07.2010	15:42:28	0.04	21.61
235	28.07.2010	15:42:29	0.07	21.6
236	28.07.2010	15:42:30	0.08	21.59
237	28.07.2010	15:42:31	0.08	21.58
238	28.07.2010	15:42:32	0.07	21.59
239	28.07.2010	15:42:33	0.06	21.59
240	28.07.2010	15:42:34	0.06	21.58
241	28.07.2010	15:42:35	0.11	21.57
242	28.07.2010	15:42:36	0.11	21.57
243	28.07.2010	15:42:37	0.11	21.56
244	28.07.2010	15:42:38	0.11	21.55
245	28.07.2010	15:42:39	0.09	21.56
246	28.07.2010	15:42:40	0.09	21.57
247	28.07.2010	15:42:41	0.08	21.57
248	28.07.2010	15:42:42	0.06	21.58
249	28.07.2010	15:42:43	0.06	21.58
250	28.07.2010	15:42:44	0.07	21.57
251	28.07.2010	15:42:45	0.08	21.56
252	28.07.2010	15:42:46	0.09	21.56
253	28.07.2010	15:42:47	0.09	21.56
254	28.07.2010	15:42:48	0.09	21.56
255	28.07.2010	15:42:49	0.09	21.55
256	28.07.2010	15:42:50	0.09	21.55
257	28.07.2010	15:42:51	0.09	21.55
258	28.07.2010	15:42:52	0.09	21.55
259	28.07.2010	15:42:53	0.1	21.55
260	28.07.2010	15:42:54	0.1	21.55
261	28.07.2010	15:42:55	0.1	21.55
262	28.07.2010	15:42:56	0.1	21.54
263	28.07.2010	15:42:57	0.09	21.54
264	28.07.2010	15:42:58	0.09	21.55
265	28.07.2010	15:42:59	0.09	21.55
266	28.07.2010	15:43:00	0.09	21.55
267	28.07.2010	15:43:01	0.09	21.55
268	28.07.2010	15:43:02	0.09	21.55
269	28.07.2010	15:43:03	0.09	21.55
270	28.07.2010	15:43:04	0.09	21.55
271	28.07.2010	15:43:05	0.1	21.54
272	28.07.2010	15:43:06	0.11	21.54
273	28.07.2010	15:43:07	0.1	21.54
274	28.07.2010	15:43:08	0.1	21.54
275	28.07.2010	15:43:09	0.09	21.54
276	28.07.2010	15:43:10	0.09	21.54
277	28.07.2010	15:43:11	0.08	21.54
278	28.07.2010	15:43:12	0.08	21.54
279	28.07.2010	15:43:13	0.08	21.53
280	28.07.2010	15:43:14	0.1	21.53
281	28.07.2010	15:43:15	0.1	21.53
282	28.07.2010	15:43:16	0.08	21.53
283	28.07.2010	15:43:17	0.08	21.53
284	28.07.2010	15:43:18	0.11	21.51
285	28.07.2010	15:43:19	0.12	21.51
286	28.07.2010	15:43:20	0.12	21.5
287	28.07.2010	15:43:21	0.12	21.5
288	28.07.2010	15:43:22	0.12	21.5
289	28.07.2010	15:43:23	0.11	21.51
290	28.07.2010	15:43:24	0.11	21.51
291	28.07.2010	15:43:25	0.11	21.51
292	28.07.2010	15:43:26	0.11	21.51
293	28.07.2010	15:43:27	0.11	21.51
294	28.07.2010	15:43:28	0.12	21.5
295	28.07.2010	15:43:29	0.13	21.49
296	28.07.2010	15:43:30	0.12	21.49
297	28.07.2010	15:43:31	0.1	21.5
298	28.07.2010	15:43:32	0.09	21.5
299	28.07.2010	15:43:33	0.08	21.51
300	28.07.2010	15:43:34	0.08	21.5
301	28.07.2010	15:43:35	0.09	21.5
302	28.07.2010	15:43:36	0.09	21.5
303	28.07.2010	15:43:37	0.09	21.51
304	28.07.2010	15:43:38	0.08	21.51
305	28.07.2010	15:43:39	0.08	21.5
306	28.07.2010	15:43:40	0.1	21.5
307	28.07.2010	15:43:41	0.1	21.5
308	28.07.2010	15:43:42	0.1	21.5
309	28.07.2010	15:43:43	0.09	21.5
310	28.07.2010	15:43:44	0.07	21.51
311	28.07.2010	15:43:45	0.07	21.51
312	28.07.2010	15:43:46	0.1	21.5
313	28.07.2010	15:43:47	0.1	21.51
314	28.07.2010	15:43:48	0.08	21.51
315	28.07.2010	15:43:49	0.08	21.51
316	28.07.2010	15:43:50	0.07	21.51
317	28.07.2010	15:43:51	0.07	21.51
318	28.07.2010	15:43:52	0.08	21.51
319	28.07.2010	15:43:53	0.07	21.52
320	28.07.2010	15:43:54	0.06	21.53
321	28.07.2010	15:43:55	0.06	21.53
322	28.07.2010	15:43:56	0.06	21.53
323	28.07.2010	15:43:57	0.06	21.53
324	28.07.2010	15:43:58	0.06	21.53
325	28.07.2010	15:43:59	0.06	21.53
326	28.07.2010	15:44:00	0.07	21.53
327	28.07.2010	15:44:01	0.06	21.53
328	28.07.2010	15:44:02	0.06	21.53
329	28.07.2010	15:44:03	0.06	21.53
330	28.07.2010	15:44:04	0.07	21.53
331	28.07.2010	15:44:05	0.07	21.53
332	28.07.2010	15:44:06	0.07	21.52
333	28.07.2010	15:44:07	0.07	21.53
334	28.07.2010	15:44:08	0.06	21.53
335	28.07.2010	15:44:09	0.06	21.53
336	28.07.2010	15:44:10	0.06	21.53
337	28.07.2010	15:44:11	0.07	21.53
338	28.07.2010	15:44:12	0.07	21.53
339	28.07.2010	15:44:13	0.07	21.52
340	28.07.2010	15:44:14	0.08	21.51
341	28.07.2010	15:44:15	0.09	21.51
342	28.07.2010	15:44:16	0.09	21.51
343	28.07.2010	15:44:17	0.09	21.51
344	28.07.2010	15:44:18	0.08	21.51
345	28.07.2010	15:44:19	0.09	21.51
346	28.07.2010	15:44:20	0.09	21.51
347	28.07.2010	15:44:21	0.09	21.5
348	28.07.2010	15:44:22	0.09	21.5
349	28.07.2010	15:44:23	0.09	21.5
350	28.07.2010	15:44:24	0.09	21.5
351	28.07.2010	15:44:25	0.1	21.5
352	28.07.2010	15:44:26	0.1	21.5
353	28.07.2010	15:44:27	0.1	21.49
354	28.07.2010	15:44:28	0.1	21.48
355	28.07.2010	15:44:29	0.1	21.48
356	28.07.2010	15:44:30	0.09	21.49
357	28.07.2010	15:44:31	0.09	21.49
358	28.07.2010	15:44:32	0.09	21.49
359	28.07.2010	15:44:33	0.07	21.5
360	28.07.2010	15:44:34	0.07	21.51
361	28.07.2010	15:44:35	0.07	21.51
362	28.07.2010	15:44:36	0.07	21.51
363	28.07.2010	15:44:37	0.07	21.51
364	28.07.2010	15:44:38	0.07	21.51
365	28.07.2010	15:44:39	0.07	21.51
366	28.07.2010	15:44:40	0.06	21.51
367	28.07.2010	15:44:41	0.06	21.51
368	28.07.2010	15:44:42	0.06	21.51
369	28.07.2010	15:44:43	0.07	21.51
370	28.07.2010	15:44:44	0.07	21.51
371	28.07.2010	15:44:45	0.07	21.51
372	28.07.2010	15:44:46	0.08	21.5
373	28.07.2010	15:44:47	0.08	21.5
374	28.07.2010	15:44:48	0.07	21.51
375	28.07.2010	15:44:49	0.06	21.51
376	28.07.2010	15:44:50	0.06	21.51
377	28.07.2010	15:44:51	0.07	21.5
378	28.07.2010	15:44:52	0.08	21.5
379	28.07.2010	15:44:53	0.07	21.51
380	28.07.2010	15:44:54	0.06	21.51
381	28.07.2010	15:44:55	0.06	21.51
382	28.07.2010	15:44:56	0.07	21.5
383	28.07.2010	15:44:57	0.07	21.5
384	28.07.2010	15:44:58	0.07	21.5
385	28.07.2010	15:44:59	0.06	21.51
386	28.07.2010	15:45:00	0.05	21.51
387	28.07.2010	15:45:01	0.08	21.49
388	28.07.2010	15:45:02	0.1	21.48
389	28.07.2010	15:45:03	0.11	21.47
390	28.07.2010	15:45:04	0.12	21.47
391	28.07.2010	15:45:05	0.12	21.47
392	28.07.2010	15:45:06	0.11	21.47
393	28.07.2010	15:45:07	0.11	21.47
394	28.07.2010	15:45:08	0.09	21.48
395	28.07.2010	15:45:09	0.08	21.48
396	28.07.2010	15:45:10	0.08	21.48
397	28.07.2010	15:45:11	0.09	21.48
398	28.07.2010	15:45:12	0.09	21.48
399	28.07.2010	15:45:13	0.09	21.48
400	28.07.2010	15:45:14	0.09	21.48
401	28.07.2010	15:45:15	0.09	21.48
402	28.07.2010	15:45:16	0.08	21.48
403	28.07.2010	15:45:17	0.08	21.47
404	28.07.2010	15:45:18	0.09	21.47
405	28.07.2010	15:45:19	0.09	21.47
406	28.07.2010	15:45:20	0.07	21.47
407	28.07.2010	15:45:21	0.06	21.48
408	28.07.2010	15:45:22	0.06	21.48
409	28.07.2010	15:45:23	0.06	21.48
410	28.07.2010	15:45:24	0.06	21.48
411	28.07.2010	15:45:25	0.06	21.49
412	28.07.2010	15:45:26	0.06	21.49
413	28.07.2010	15:45:27	0.07	21.48
414	28.07.2010	15:45:28	0.08	21.48
415	28.07.2010	15:45:29	0.07	21.49
416	28.07.2010	15:45:30	0.06	21.49
417	28.07.2010	15:45:31	0.06	21.49
418	28.07.2010	15:45:32	0.06	21.49
419	28.07.2010	15:45:33	0.06	21.49
420	28.07.2010	15:45:34	0.06	21.49
421	28.07.2010	15:45:35	0.06	21.49
422	28.07.2010	15:45:36	0.08	21.48
423	28.07.2010	15:45:37	0.07	21.49
424	28.07.2010	15:45:38	0.07	21.48
425	28.07.2010	15:45:39	0.09	21.48
426	28.07.2010	15:45:40	0.09	21.48
427	28.07.2010	15:45:41	0.08	21.48
428	28.07.2010	15:45:42	0.08	21.47
429	28.07.2010	15:45:43	0.09	21.47
430	28.07.2010	15:45:44	0.09	21.47
431	28.07.2010	15:45:45	0.09	21.47
432	28.07.2010	15:45:46	0.08	21.47
433	28.07.2010	15:45:47	0.08	21.46
434	28.07.2010	15:45:48	0.09	21.46
435	28.07.2010	15:45:49	0.09	21.46
436	28.07.2010	15:45:50	0.09	21.46
437	28.07.2010	15:45:51	0.09	21.46
438	28.07.2010	15:45:52	0.08	21.46
439	28.07.2010	15:45:53	0.08	21.47
440	28.07.2010	15:45:54	0.07	21.47
441	28.07.2010	15:45:55	0.07	21.47
442	28.07.2010	15:45:56	0.07	21.47
443	28.07.2010	15:45:57	0.08	21.47
444	28.07.2010	15:45:58	0.08	21.46
445	28.07.2010	15:45:59	0.09	21.46
446	28.07.2010	15:46:00	0.09	21.45
447	28.07.2010	15:46:01	0.09	21.46
448	28.07.2010	15:46:02	0.08	21.46
449	28.07.2010	15:46:03	0.08	21.45
450	28.07.2010	15:46:04	0.09	21.45
451	28.07.2010	15:46:05	0.09	21.45
452	28.07.2010	15:46:06	0.09	21.45
453	28.07.2010	15:46:07	0.08	21.45
454	28.07.2010	15:46:08	0.08	21.45
455	28.07.2010	15:46:09	0.08	21.45
456	28.07.2010	15:46:10	0.09	21.45
457	28.07.2010	15:46:11	0.09	21.44
458	28.07.2010	15:46:12	0.1	21.43
459	28.07.2010	15:46:13	0.1	21.43
460	28.07.2010	15:46:14	0.1	21.43
461	28.07.2010	15:46:15	0.1	21.43
462	28.07.2010	15:46:16	0.11	21.42
463	28.07.2010	15:46:17	0.11	21.42
464	28.07.2010	15:46:18	0.11	21.42
465	28.07.2010	15:46:19	0.1	21.43
466	28.07.2010	15:46:20	0.09	21.43
467	28.07.2010	15:46:21	0.09	21.42
468	28.07.2010	15:46:22	0.1	21.42
469	28.07.2010	15:46:23	0.12	21.42
470	28.07.2010	15:46:24	0.12	21.42
471	28.07.2010	15:46:25	0.1	21.42
472	28.07.2010	15:46:26	0.08	21.43
473	28.07.2010	15:46:27	0.08	21.43
474	28.07.2010	15:46:28	0.07	21.43
475	28.07.2010	15:46:29	0.08	21.43
476	28.07.2010	15:46:30	0.09	21.43
477	28.07.2010	15:46:31	0.09	21.43
478	28.07.2010	15:46:32	0.08	21.43
479	28.07.2010	15:46:33	0.07	21.44
480	28.07.2010	15:46:34	0.07	21.44
481	28.07.2010	15:46:35	0.07	21.44
482	28.07.2010	15:46:36	0.08	21.44
483	28.07.2010	15:46:37	0.07	21.43
484	28.07.2010	15:46:38	0.07	21.43
485	28.07.2010	15:46:39	0.07	21.43
486	28.07.2010	15:46:40	0.07	21.44
487	28.07.2010	15:46:41	0.07	21.44
488	28.07.2010	15:46:42	0.08	21.43
489	28.07.2010	15:46:43	0.09	21.43
490	28.07.2010	15:46:44	0.1	21.43
491	28.07.2010	15:46:45	0.1	21.43
492	28.07.2010	15:46:46	0.09	21.42
493	28.07.2010	15:46:47	0.09	21.42
494	28.07.2010	15:46:48	0.09	21.42
495	28.07.2010	15:46:49	0.11	21.42
496	28.07.2010	15:46:50	0.11	21.41
497	28.07.2010	15:46:51	0.1	21.42
498	28.07.2010	15:46:52	0.1	21.42
499	28.07.2010	15:46:53	0.09	21.42
500	28.07.2010	15:46:54	0.09	21.42
501	28.07.2010	15:46:55	0.08	21.42
502	28.07.2010	15:46:56	0.08	21.42
503	28.07.2010	15:46:57	0.08	21.42
504	28.07.2010	15:46:58	0.08	21.42
505	28.07.2010	15:46:59	0.08	21.42
506	28.07.2010	15:47:00	0.08	21.42
507	28.07.2010	15:47:01	0.08	21.42
508	28.07.2010	15:47:02	0.08	21.42
509	28.07.2010	15:47:03	0.06	21.43
510	28.07.2010	15:47:04	0.06	21.44
511	28.07.2010	15:47:05	0.07	21.43
512	28.07.2010	15:47:06	0.09	21.42
513	28.07.2010	15:47:07	0.1	21.41
514	28.07.2010	15:47:08	0.1	21.41
515	28.07.2010	15:47:09	0.1	21.41
516	28.07.2010	15:47:10	0.1	21.4
517	28.07.2010	15:47:11	0.11	21.39
518	28.07.2010	15:47:12	0.11	21.39
519	28.07.2010	15:47:13	0.1	21.4
520	28.07.2010	15:47:14	0.1	21.4
521	28.07.2010	15:47:15	0.1	21.4
522	28.07.2010	15:47:16	0.1	21.41
523	28.07.2010	15:47:17	0.08	21.41
524	28.07.2010	15:47:18	0.07	21.42
525	28.07.2010	15:47:19	0.06	21.42
526	28.07.2010	15:47:20	0.06	21.42
527	28.07.2010	15:47:21	0.06	21.42
528	28.07.2010	15:47:22	0.06	21.43
529	28.07.2010	15:47:23	0.05	21.43
530	28.07.2010	15:47:24	0.04	21.44
531	28.07.2010	15:47:25	0.04	21.45
532	28.07.2010	15:47:26	0.04	21.45
533	28.07.2010	15:47:27	0.04	21.45
534	28.07.2010	15:47:28	0.04	21.45
535	28.07.2010	15:47:29	0.04	21.46
536	28.07.2010	15:47:30	0.04	21.46
537	28.07.2010	15:47:31	0.04	21.46
538	28.07.2010	15:47:32	0.04	21.46
539	28.07.2010	15:47:33	0.04	21.46
540	28.07.2010	15:47:34	0.04	21.46
541	28.07.2010	15:47:35	0.04	21.45
542	28.07.2010	15:47:36	0.05	21.45
543	28.07.2010	15:47:37	0.06	21.44
544	28.07.2010	15:47:38	0.08	21.43
545	28.07.2010	15:47:39	0.09	21.43
546	28.07.2010	15:47:40	0.09	21.42
547	28.07.2010	15:47:41	0.09	21.41
548	28.07.2010	15:47:42	0.09	21.41
549	28.07.2010	15:47:43	0.09	21.41
550	28.07.2010	15:47:44	0.08	21.41
551	28.07.2010	15:47:45	0.08	21.41
552	28.07.2010	15:47:46	0.08	21.41
553	28.07.2010	15:47:47	0.08	21.41
554	28.07.2010	15:47:48	0.08	21.4
555	28.07.2010	15:47:49	0.08	21.41
556	28.07.2010	15:47:50	0.07	21.41
557	28.07.2010	15:47:51	0.07	21.41
558	28.07.2010	15:47:52	0.07	21.41
559	28.07.2010	15:47:53	0.07	21.41
560	28.07.2010	15:47:54	0.07	21.41
561	28.07.2010	15:47:55	0.07	21.41
562	28.07.2010	15:47:56	0.09	21.4
563	28.07.2010	15:47:57	0.09	21.4
564	28.07.2010	15:47:58	0.09	21.4
565	28.07.2010	15:47:59	0.09	21.4
566	28.07.2010	15:48:00	0.09	21.39
567	28.07.2010	15:48:01	0.09	21.39
568	28.07.2010	15:48:02	0.09	21.39
569	28.07.2010	15:48:03	0.09	21.39
570	28.07.2010	15:48:04	0.09	21.39
571	28.07.2010	15:48:05	0.09	21.39
572	28.07.2010	15:48:06	0.06	21.4
573	28.07.2010	15:48:07	0.06	21.4
574	28.07.2010	15:48:08	0.08	21.39
575	28.07.2010	15:48:09	0.08	21.4
576	28.07.2010	15:48:10	0.06	21.41
577	28.07.2010	15:48:11	0.06	21.41
578	28.07.2010	15:48:12	0.07	21.4
579	28.07.2010	15:48:13	0.08	21.4
580	28.07.2010	15:48:14	0.08	21.4
581	28.07.2010	15:48:15	0.07	21.41
582	28.07.2010	15:48:16	0.05	21.42
583	28.07.2010	15:48:17	0.05	21.42
584	28.07.2010	15:48:18	0.07	21.41
585	28.07.2010	15:48:19	0.07	21.41
586	28.07.2010	15:48:20	0.07	21.4
587	28.07.2010	15:48:21	0.08	21.4
588	28.07.2010	15:48:22	0.08	21.4
589	28.07.2010	15:48:23	0.08	21.4
590	28.07.2010	15:48:24	0.09	21.4
591	28.07.2010	15:48:25	0.09	21.39
592	28.07.2010	15:48:26	0.09	21.39
593	28.07.2010	15:48:27	0.08	21.39
594	28.07.2010	15:48:28	0.08	21.4
595	28.07.2010	15:48:29	0.07	21.4
596	28.07.2010	15:48:30	0.07	21.39
597	28.07.2010	15:48:31	0.08	21.39
598	28.07.2010	15:48:32	0.08	21.39
599	28.07.2010	15:48:33	0.09	21.38
600	28.07.2010	15:48:34	0.12	21.37
1	28.07.2010	15:51:52	0.06	21.44
2	28.07.2010	15:51:53	0.06	21.43
3	28.07.2010	15:51:54	0.06	21.44
4	28.07.2010	15:51:55	0.07	21.43
5	28.07.2010	15:51:56	0.07	21.44
6	28.07.2010	15:51:57	0.07	21.44
7	28.07.2010	15:51:58	0.07	21.44
8	28.07.2010	15:51:59	0.08	21.45
