609	19.07.2010	17:26:27	0.07	22.18
610	19.07.2010	17:26:28	0.06	22.18
611	19.07.2010	17:26:29	0.06	22.18
612	19.07.2010	17:26:30	0.05	22.18
613	19.07.2010	17:26:31	0.05	22.18
614	19.07.2010	17:26:32	0.05	22.18
615	19.07.2010	17:26:33	0.05	22.18
616	19.07.2010	17:26:34	0.06	22.18
617	19.07.2010	17:26:35	0.06	22.18
618	19.07.2010	17:26:36	0.06	22.18
619	19.07.2010	17:26:37	0.05	22.18
620	19.07.2010	17:26:38	0.05	22.18
621	19.07.2010	17:26:39	0.05	22.18
622	19.07.2010	17:26:40	0.05	22.18
623	19.07.2010	17:26:41	0.05	22.19
624	19.07.2010	17:26:42	0.05	22.19
625	19.07.2010	17:26:43	0.05	22.19
626	19.07.2010	17:26:44	0.05	22.19
627	19.07.2010	17:26:45	0.04	22.19
628	19.07.2010	17:26:46	0.05	22.19
629	19.07.2010	17:26:47	0.04	22.19
630	19.07.2010	17:26:48	0.05	22.19
631	19.07.2010	17:26:49	0.05	22.19
632	19.07.2010	17:26:50	0.06	22.19
633	19.07.2010	17:26:51	0.05	22.19
634	19.07.2010	17:26:52	0.05	22.19
635	19.07.2010	17:26:53	0.05	22.19
636	19.07.2010	17:26:54	0.06	22.19
637	19.07.2010	17:26:55	0.06	22.19
638	19.07.2010	17:26:56	0.06	22.18
639	19.07.2010	17:26:57	0.05	22.18
640	19.07.2010	17:26:58	0.06	22.18
641	19.07.2010	17:26:59	0.06	22.18
642	19.07.2010	17:27:00	0.07	22.18
643	19.07.2010	17:27:01	0.06	22.18
644	19.07.2010	17:27:02	0.06	22.18
645	19.07.2010	17:27:03	0.06	22.18
646	19.07.2010	17:27:04	0.06	22.18
647	19.07.2010	17:27:05	0.07	22.18
648	19.07.2010	17:27:06	0.07	22.17
649	19.07.2010	17:27:07	0.08	22.17
650	19.07.2010	17:27:08	0.07	22.17
651	19.07.2010	17:27:09	0.07	22.17
652	19.07.2010	17:27:10	0.07	22.17
653	19.07.2010	17:27:11	0.07	22.17
654	19.07.2010	17:27:12	0.08	22.17
655	19.07.2010	17:27:13	0.07	22.17
656	19.07.2010	17:27:14	0.07	22.17
657	19.07.2010	17:27:15	0.07	22.17
658	19.07.2010	17:27:16	0.06	22.17
659	19.07.2010	17:27:17	0.06	22.17
660	19.07.2010	17:27:18	0.07	22.17
661	19.07.2010	17:27:19	0.07	22.17
662	19.07.2010	17:27:20	0.06	22.17
663	19.07.2010	17:27:21	0.06	22.17
664	19.07.2010	17:27:22	0.06	22.17
665	19.07.2010	17:27:23	0.06	22.17
666	19.07.2010	17:27:24	0.06	22.17
667	19.07.2010	17:27:25	0.06	22.17
668	19.07.2010	17:27:26	0.06	22.17
669	19.07.2010	17:27:27	0.06	22.17
670	19.07.2010	17:27:28	0.06	22.17
671	19.07.2010	17:27:29	0.05	22.17
672	19.07.2010	17:27:30	0.05	22.17
673	19.07.2010	17:27:31	0.06	22.17
674	19.07.2010	17:27:32	0.07	22.17
675	19.07.2010	17:27:33	0.09	22.16
676	19.07.2010	17:27:34	0.09	22.16
677	19.07.2010	17:27:35	0.09	22.15
678	19.07.2010	17:27:36	0.09	22.15
679	19.07.2010	17:27:37	0.08	22.15
680	19.07.2010	17:27:38	0.07	22.16
681	19.07.2010	17:27:39	0.08	22.15
682	19.07.2010	17:27:40	0.08	22.16
683	19.07.2010	17:27:41	0.09	22.16
684	19.07.2010	17:27:42	0.08	22.16
685	19.07.2010	17:27:43	0.09	22.15
686	19.07.2010	17:27:44	0.08	22.15
687	19.07.2010	17:27:45	0.08	22.15
688	19.07.2010	17:27:46	0.08	22.15
689	19.07.2010	17:27:47	0.08	22.15
690	19.07.2010	17:27:48	0.07	22.15
691	19.07.2010	17:27:49	0.07	22.15
692	19.07.2010	17:27:50	0.08	22.14
693	19.07.2010	17:27:51	0.08	22.14
694	19.07.2010	17:27:52	0.09	22.14
695	19.07.2010	17:27:53	0.08	22.14
696	19.07.2010	17:27:54	0.07	22.14
697	19.07.2010	17:27:55	0.07	22.14
698	19.07.2010	17:27:56	0.06	22.15
699	19.07.2010	17:27:57	0.06	22.15
700	19.07.2010	17:27:58	0.07	22.15
701	19.07.2010	17:27:59	0.07	22.15
702	19.07.2010	17:28:00	0.07	22.15
703	19.07.2010	17:28:01	0.06	22.15
704	19.07.2010	17:28:02	0.06	22.16
705	19.07.2010	17:28:03	0.06	22.16
706	19.07.2010	17:28:04	0.07	22.15
707	19.07.2010	17:28:05	0.07	22.15
708	19.07.2010	17:28:06	0.06	22.15
709	19.07.2010	17:28:07	0.06	22.16
710	19.07.2010	17:28:08	0.06	22.16
711	19.07.2010	17:28:09	0.08	22.15
712	19.07.2010	17:28:10	0.07	22.15
713	19.07.2010	17:28:11	0.07	22.15
714	19.07.2010	17:28:12	0.08	22.15
715	19.07.2010	17:28:13	0.08	22.15
716	19.07.2010	17:28:14	0.07	22.15
717	19.07.2010	17:28:15	0.07	22.15
718	19.07.2010	17:28:16	0.06	22.15
719	19.07.2010	17:28:17	0.06	22.15
720	19.07.2010	17:28:18	0.07	22.15
721	19.07.2010	17:28:19	0.07	22.15
722	19.07.2010	17:28:20	0.06	22.15
723	19.07.2010	17:28:21	0.07	22.15
724	19.07.2010	17:28:22	0.08	22.14
725	19.07.2010	17:28:23	0.08	22.14
726	19.07.2010	17:28:24	0.07	22.14
727	19.07.2010	17:28:25	0.07	22.14
728	19.07.2010	17:28:26	0.08	22.14
729	19.07.2010	17:28:27	0.08	22.14
730	19.07.2010	17:28:28	0.07	22.14
731	19.07.2010	17:28:29	0.07	22.14
732	19.07.2010	17:28:30	0.07	22.14
733	19.07.2010	17:28:31	0.06	22.14
734	19.07.2010	17:28:32	0.06	22.14
735	19.07.2010	17:28:33	0.06	22.14
736	19.07.2010	17:28:34	0.06	22.14
737	19.07.2010	17:28:35	0.06	22.14
738	19.07.2010	17:28:36	0.05	22.15
739	19.07.2010	17:28:37	0.06	22.15
740	19.07.2010	17:28:38	0.06	22.15
741	19.07.2010	17:28:39	0.05	22.15
742	19.07.2010	17:28:40	0.05	22.15
743	19.07.2010	17:28:41	0.05	22.15
744	19.07.2010	17:28:42	0.05	22.15
745	19.07.2010	17:28:43	0.07	22.15
746	19.07.2010	17:28:44	0.07	22.15
747	19.07.2010	17:28:45	0.07	22.14
748	19.07.2010	17:28:46	0.06	22.14
749	19.07.2010	17:28:47	0.07	22.14
750	19.07.2010	17:28:48	0.08	22.14
751	19.07.2010	17:28:49	0.07	22.14
752	19.07.2010	17:28:50	0.07	22.14
753	19.07.2010	17:28:51	0.07	22.14
754	19.07.2010	17:28:52	0.07	22.14
755	19.07.2010	17:28:53	0.07	22.14
756	19.07.2010	17:28:54	0.07	22.14
757	19.07.2010	17:28:55	0.06	22.14
758	19.07.2010	17:28:56	0.05	22.14
759	19.07.2010	17:28:57	0.05	22.15
760	19.07.2010	17:28:58	0.05	22.15
761	19.07.2010	17:28:59	0.05	22.15
762	19.07.2010	17:29:00	0.05	22.15
763	19.07.2010	17:29:01	0.07	22.15
764	19.07.2010	17:29:02	0.08	22.14
765	19.07.2010	17:29:03	0.08	22.14
766	19.07.2010	17:29:04	0.08	22.14
767	19.07.2010	17:29:05	0.07	22.13
768	19.07.2010	17:29:06	0.08	22.13
769	19.07.2010	17:29:07	0.08	22.13
770	19.07.2010	17:29:08	0.09	22.13
771	19.07.2010	17:29:09	0.1	22.12
772	19.07.2010	17:29:10	0.1	22.12
773	19.07.2010	17:29:11	0.08	22.12
774	19.07.2010	17:29:12	0.06	22.12
775	19.07.2010	17:29:13	0.08	22.12
776	19.07.2010	17:29:14	0.07	22.12
777	19.07.2010	17:29:15	0.07	22.13
778	19.07.2010	17:29:16	0.06	22.13
779	19.07.2010	17:29:17	0.06	22.13
780	19.07.2010	17:29:18	0.07	22.13
781	19.07.2010	17:29:19	0.07	22.13
782	19.07.2010	17:29:20	0.07	22.13
783	19.07.2010	17:29:21	0.06	22.13
784	19.07.2010	17:29:22	0.07	22.13
785	19.07.2010	17:29:23	0.08	22.13
786	19.07.2010	17:29:24	0.09	22.12
787	19.07.2010	17:29:25	0.08	22.12
788	19.07.2010	17:29:26	0.09	22.12
789	19.07.2010	17:29:27	0.1	22.12
790	19.07.2010	17:29:28	0.08	22.12
791	19.07.2010	17:29:29	0.09	22.12
792	19.07.2010	17:29:30	0.09	22.12
793	19.07.2010	17:29:31	0.08	22.12
794	19.07.2010	17:29:32	0.09	22.12
795	19.07.2010	17:29:33	0.08	22.12
796	19.07.2010	17:29:34	0.08	22.12
797	19.07.2010	17:29:35	0.08	22.12
798	19.07.2010	17:29:36	0.08	22.12
799	19.07.2010	17:29:37	0.07	22.12
800	19.07.2010	17:29:38	0.08	22.12
801	19.07.2010	17:29:39	0.07	22.12
802	19.07.2010	17:29:40	0.07	22.12
803	19.07.2010	17:29:41	0.07	22.12
804	19.07.2010	17:29:42	0.07	22.12
805	19.07.2010	17:29:43	0.06	22.12
806	19.07.2010	17:29:44	0.05	22.12
807	19.07.2010	17:29:45	0.05	22.13
808	19.07.2010	17:29:46	0.05	22.13
809	19.07.2010	17:29:47	0.07	22.13
810	19.07.2010	17:29:48	0.06	22.13
811	19.07.2010	17:29:49	0.07	22.13
812	19.07.2010	17:29:50	0.08	22.12
813	19.07.2010	17:29:51	0.07	22.12
814	19.07.2010	17:29:52	0.07	22.12
815	19.07.2010	17:29:53	0.06	22.13
816	19.07.2010	17:29:54	0.07	22.13
817	19.07.2010	17:29:55	0.07	22.13
818	19.07.2010	17:29:56	0.07	22.12
819	19.07.2010	17:29:57	0.07	22.12
820	19.07.2010	17:29:58	0.07	22.12
821	19.07.2010	17:29:59	0.07	22.12
822	19.07.2010	17:30:00	0.07	22.12
823	19.07.2010	17:30:01	0.07	22.12
824	19.07.2010	17:30:02	0.07	22.12
825	19.07.2010	17:30:03	0.06	22.12
826	19.07.2010	17:30:04	0.07	22.12
827	19.07.2010	17:30:05	0.08	22.12
828	19.07.2010	17:30:06	0.08	22.12
829	19.07.2010	17:30:07	0.07	22.12
830	19.07.2010	17:30:08	0.06	22.12
831	19.07.2010	17:30:09	0.06	22.12
832	19.07.2010	17:30:10	0.06	22.12
833	19.07.2010	17:30:11	0.09	22.11
834	19.07.2010	17:30:12	0.09	22.11
835	19.07.2010	17:30:13	0.11	22.1
836	19.07.2010	17:30:14	0.11	22.1
837	19.07.2010	17:30:15	0.09	22.1
838	19.07.2010	17:30:16	0.06	22.1
839	19.07.2010	17:30:17	0.08	22.11
840	19.07.2010	17:30:18	0.09	22.11
841	19.07.2010	17:30:19	0.1	22.1
842	19.07.2010	17:30:20	0.1	22.09
843	19.07.2010	17:30:21	0.1	22.09
844	19.07.2010	17:30:22	0.09	22.09
845	19.07.2010	17:30:23	0.1	22.09
846	19.07.2010	17:30:24	0.1	22.09
847	19.07.2010	17:30:25	0.1	22.09
848	19.07.2010	17:30:26	0.1	22.09
849	19.07.2010	17:30:27	0.1	22.09
850	19.07.2010	17:30:28	0.1	22.08
851	19.07.2010	17:30:29	0.09	22.08
852	19.07.2010	17:30:30	0.08	22.09
853	19.07.2010	17:30:31	0.1	22.08
854	19.07.2010	17:30:32	0.1	22.08
855	19.07.2010	17:30:33	0.09	22.08
856	19.07.2010	17:30:34	0.07	22.08
857	19.07.2010	17:30:35	0.07	22.09
858	19.07.2010	17:30:36	0.07	22.09
859	19.07.2010	17:30:37	0.07	22.09
860	19.07.2010	17:30:38	0.06	22.09
861	19.07.2010	17:30:39	0.08	22.1
862	19.07.2010	17:30:40	0.09	22.09
863	19.07.2010	17:30:41	0.1	22.08
864	19.07.2010	17:30:42	0.09	22.08
865	19.07.2010	17:30:43	0.08	22.08
866	19.07.2010	17:30:44	0.07	22.09
867	19.07.2010	17:30:45	0.07	22.09
868	19.07.2010	17:30:46	0.07	22.09
869	19.07.2010	17:30:47	0.06	22.1
870	19.07.2010	17:30:48	0.07	22.1
871	19.07.2010	17:30:49	0.07	22.1
872	19.07.2010	17:30:50	0.07	22.1
873	19.07.2010	17:30:51	0.07	22.1
874	19.07.2010	17:30:52	0.06	22.1
875	19.07.2010	17:30:53	0.06	22.1
876	19.07.2010	17:30:54	0.06	22.1
877	19.07.2010	17:30:55	0.05	22.1
878	19.07.2010	17:30:56	0.05	22.11
879	19.07.2010	17:30:57	0.05	22.11
880	19.07.2010	17:30:58	0.05	22.11
881	19.07.2010	17:30:59	0.05	22.11
882	19.07.2010	17:31:00	0.06	22.11
883	19.07.2010	17:31:01	0.06	22.11
884	19.07.2010	17:31:02	0.06	22.11
885	19.07.2010	17:31:03	0.06	22.11
886	19.07.2010	17:31:04	0.06	22.11
887	19.07.2010	17:31:05	0.07	22.1
888	19.07.2010	17:31:06	0.06	22.11
889	19.07.2010	17:31:07	0.05	22.11
890	19.07.2010	17:31:08	0.06	22.11
891	19.07.2010	17:31:09	0.06	22.11
892	19.07.2010	17:31:10	0.06	22.11
893	19.07.2010	17:31:11	0.05	22.11
894	19.07.2010	17:31:12	0.05	22.11
895	19.07.2010	17:31:13	0.06	22.11
896	19.07.2010	17:31:14	0.06	22.11
897	19.07.2010	17:31:15	0.06	22.11
898	19.07.2010	17:31:16	0.07	22.1
899	19.07.2010	17:31:17	0.06	22.11
900	19.07.2010	17:31:18	0.06	22.11
901	19.07.2010	17:31:19	0.06	22.11
902	19.07.2010	17:31:20	0.07	22.1
903	19.07.2010	17:31:21	0.07	22.1
904	19.07.2010	17:31:22	0.08	22.1
905	19.07.2010	17:31:23	0.08	22.1
906	19.07.2010	17:31:24	0.08	22.1
907	19.07.2010	17:31:25	0.07	22.1
908	19.07.2010	17:31:26	0.07	22.1
909	19.07.2010	17:31:27	0.06	22.1
910	19.07.2010	17:31:28	0.06	22.1
911	19.07.2010	17:31:29	0.07	22.1
912	19.07.2010	17:31:30	0.08	22.1
913	19.07.2010	17:31:31	0.08	22.1
914	19.07.2010	17:31:32	0.08	22.1
915	19.07.2010	17:31:33	0.09	22.09
916	19.07.2010	17:31:34	0.08	22.09
917	19.07.2010	17:31:35	0.08	22.09
918	19.07.2010	17:31:36	0.06	22.09
919	19.07.2010	17:31:37	0.05	22.1
920	19.07.2010	17:31:38	0.06	22.1
921	19.07.2010	17:31:39	0.06	22.1
922	19.07.2010	17:31:40	0.06	22.1
923	19.07.2010	17:31:41	0.07	22.1
924	19.07.2010	17:31:42	0.07	22.09
925	19.07.2010	17:31:43	0.07	22.09
926	19.07.2010	17:31:44	0.07	22.09
927	19.07.2010	17:31:45	0.06	22.1
928	19.07.2010	17:31:46	0.06	22.1
929	19.07.2010	17:31:47	0.06	22.1
930	19.07.2010	17:31:48	0.07	22.1
931	19.07.2010	17:31:49	0.07	22.1
932	19.07.2010	17:31:50	0.07	22.1
933	19.07.2010	17:31:51	0.07	22.09
934	19.07.2010	17:31:52	0.07	22.09
935	19.07.2010	17:31:53	0.07	22.09
936	19.07.2010	17:31:54	0.07	22.09
937	19.07.2010	17:31:55	0.08	22.09
938	19.07.2010	17:31:56	0.08	22.09
939	19.07.2010	17:31:57	0.09	22.08
940	19.07.2010	17:31:58	0.09	22.08
941	19.07.2010	17:31:59	0.08	22.08
942	19.07.2010	17:32:00	0.09	22.08
943	19.07.2010	17:32:01	0.07	22.08
944	19.07.2010	17:32:02	0.07	22.08
945	19.07.2010	17:32:03	0.07	22.08
946	19.07.2010	17:32:04	0.08	22.08
947	19.07.2010	17:32:05	0.08	22.08
948	19.07.2010	17:32:06	0.08	22.08
949	19.07.2010	17:32:07	0.08	22.08
950	19.07.2010	17:32:08	0.07	22.08
951	19.07.2010	17:32:09	0.06	22.08
952	19.07.2010	17:32:10	0.07	22.08
953	19.07.2010	17:32:11	0.07	22.08
954	19.07.2010	17:32:12	0.07	22.08
955	19.07.2010	17:32:13	0.07	22.08
956	19.07.2010	17:32:14	0.08	22.08
957	19.07.2010	17:32:15	0.08	22.08
958	19.07.2010	17:32:16	0.08	22.07
959	19.07.2010	17:32:17	0.08	22.07
960	19.07.2010	17:32:18	0.08	22.07
961	19.07.2010	17:32:19	0.07	22.08
962	19.07.2010	17:32:20	0.06	22.08
963	19.07.2010	17:32:21	0.05	22.08
964	19.07.2010	17:32:22	0.05	22.09
965	19.07.2010	17:32:23	0.05	22.09
966	19.07.2010	17:32:24	0.05	22.09
967	19.07.2010	17:32:25	0.06	22.09
968	19.07.2010	17:32:26	0.06	22.09
969	19.07.2010	17:32:27	0.06	22.09
970	19.07.2010	17:32:28	0.06	22.09
971	19.07.2010	17:32:29	0.06	22.09
972	19.07.2010	17:32:30	0.06	22.09
973	19.07.2010	17:32:31	0.06	22.09
974	19.07.2010	17:32:32	0.06	22.09
975	19.07.2010	17:32:33	0.05	22.09
976	19.07.2010	17:32:34	0.05	22.09
977	19.07.2010	17:32:35	0.05	22.1
978	19.07.2010	17:32:36	0.06	22.1
979	19.07.2010	17:32:37	0.06	22.09
980	19.07.2010	17:32:38	0.06	22.09
981	19.07.2010	17:32:39	0.06	22.09
982	19.07.2010	17:32:40	0.06	22.1
983	19.07.2010	17:32:41	0.06	22.1
984	19.07.2010	17:32:42	0.06	22.1
985	19.07.2010	17:32:43	0.06	22.1
986	19.07.2010	17:32:44	0.06	22.1
987	19.07.2010	17:32:45	0.06	22.1
988	19.07.2010	17:32:46	0.07	22.09
989	19.07.2010	17:32:47	0.06	22.09
990	19.07.2010	17:32:48	0.06	22.09
991	19.07.2010	17:32:49	0.07	22.09
992	19.07.2010	17:32:50	0.06	22.09
993	19.07.2010	17:32:51	0.07	22.09
994	19.07.2010	17:32:52	0.07	22.09
995	19.07.2010	17:32:53	0.07	22.09
996	19.07.2010	17:32:54	0.07	22.09
997	19.07.2010	17:32:55	0.07	22.09
998	19.07.2010	17:32:56	0.07	22.09
999	19.07.2010	17:32:57	0.06	22.09
1000	19.07.2010	17:32:58	0.05	22.09
1001	19.07.2010	17:32:59	0.06	22.09
1002	19.07.2010	17:33:00	0.07	22.09
1003	19.07.2010	17:33:01	0.07	22.09
1004	19.07.2010	17:33:02	0.05	22.09
1005	19.07.2010	17:33:03	0.06	22.09
1006	19.07.2010	17:33:04	0.07	22.09
1007	19.07.2010	17:33:05	0.07	22.09
1008	19.07.2010	17:33:06	0.06	22.09
1009	19.07.2010	17:33:07	0.06	22.08
1010	19.07.2010	17:33:08	0.06	22.09
1011	19.07.2010	17:33:09	0.08	22.08
1012	19.07.2010	17:33:10	0.09	22.08
1013	19.07.2010	17:33:11	0.08	22.07
1014	19.07.2010	17:33:12	0.08	22.07
1015	19.07.2010	17:33:13	0.07	22.07
1016	19.07.2010	17:33:14	0.06	22.08
1017	19.07.2010	17:33:15	0.06	22.08
1018	19.07.2010	17:33:16	0.05	22.08
1019	19.07.2010	17:33:17	0.05	22.09
1020	19.07.2010	17:33:18	0.05	22.09
1021	19.07.2010	17:33:19	0.05	22.09
1022	19.07.2010	17:33:20	0.06	22.09
1023	19.07.2010	17:33:21	0.06	22.09
1024	19.07.2010	17:33:22	0.06	22.09
1025	19.07.2010	17:33:23	0.06	22.08
1026	19.07.2010	17:33:24	0.05	22.09
1027	19.07.2010	17:33:25	0.06	22.09
1028	19.07.2010	17:33:26	0.06	22.09
1029	19.07.2010	17:33:27	0.06	22.09
1030	19.07.2010	17:33:28	0.07	22.08
1031	19.07.2010	17:33:29	0.06	22.08
1032	19.07.2010	17:33:30	0.06	22.09
1033	19.07.2010	17:33:31	0.06	22.09
1034	19.07.2010	17:33:32	0.06	22.09
1035	19.07.2010	17:33:33	0.06	22.09
1036	19.07.2010	17:33:34	0.05	22.09
1037	19.07.2010	17:33:35	0.05	22.09
1038	19.07.2010	17:33:36	0.04	22.09
1039	19.07.2010	17:33:37	0.04	22.1
1040	19.07.2010	17:33:38	0.05	22.09
1041	19.07.2010	17:33:39	0.05	22.09
1042	19.07.2010	17:33:40	0.05	22.09
1043	19.07.2010	17:33:41	0.06	22.09
1044	19.07.2010	17:33:42	0.06	22.09
1045	19.07.2010	17:33:43	0.06	22.09
1046	19.07.2010	17:33:44	0.06	22.09
1047	19.07.2010	17:33:45	0.05	22.09
1048	19.07.2010	17:33:46	0.05	22.09
1049	19.07.2010	17:33:47	0.05	22.1
1050	19.07.2010	17:33:48	0.05	22.1
1051	19.07.2010	17:33:49	0.05	22.1
1052	19.07.2010	17:33:50	0.05	22.1
1053	19.07.2010	17:33:51	0.05	22.1
1054	19.07.2010	17:33:52	0.05	22.1
1055	19.07.2010	17:33:53	0.05	22.1
1056	19.07.2010	17:33:54	0.05	22.1
1057	19.07.2010	17:33:55	0.05	22.1
1058	19.07.2010	17:33:56	0.05	22.1
1059	19.07.2010	17:33:57	0.05	22.1
1060	19.07.2010	17:33:58	0.06	22.1
1061	19.07.2010	17:33:59	0.06	22.09
1062	19.07.2010	17:34:00	0.06	22.09
1063	19.07.2010	17:34:01	0.05	22.09
1064	19.07.2010	17:34:02	0.06	22.09
1065	19.07.2010	17:34:03	0.07	22.09
1066	19.07.2010	17:34:04	0.07	22.09
1067	19.07.2010	17:34:05	0.07	22.08
1068	19.07.2010	17:34:06	0.06	22.09
1069	19.07.2010	17:34:07	0.06	22.09
1070	19.07.2010	17:34:08	0.06	22.09
1071	19.07.2010	17:34:09	0.06	22.09
1072	19.07.2010	17:34:10	0.05	22.09
1073	19.07.2010	17:34:11	0.06	22.09
1074	19.07.2010	17:34:12	0.08	22.08
1075	19.07.2010	17:34:13	0.08	22.08
1076	19.07.2010	17:34:14	0.08	22.07
1077	19.07.2010	17:34:15	0.08	22.07
1078	19.07.2010	17:34:16	0.07	22.08
1079	19.07.2010	17:34:17	0.06	22.08
1080	19.07.2010	17:34:18	0.06	22.08
1081	19.07.2010	17:34:19	0.07	22.08
1082	19.07.2010	17:34:20	0.07	22.08
1083	19.07.2010	17:34:21	0.07	22.08
1084	19.07.2010	17:34:22	0.08	22.07
1085	19.07.2010	17:34:23	0.07	22.07
1086	19.07.2010	17:34:24	0.09	22.07
1087	19.07.2010	17:34:25	0.08	22.07
1088	19.07.2010	17:34:26	0.07	22.07
1089	19.07.2010	17:34:27	0.08	22.07
1090	19.07.2010	17:34:28	0.08	22.06
1091	19.07.2010	17:34:29	0.09	22.06
1092	19.07.2010	17:34:30	0.09	22.06
1093	19.07.2010	17:34:31	0.09	22.05
1094	19.07.2010	17:34:32	0.09	22.05
1095	19.07.2010	17:34:33	0.09	22.05
1096	19.07.2010	17:34:34	0.08	22.05
1097	19.07.2010	17:34:35	0.07	22.06
1098	19.07.2010	17:34:36	0.07	22.06
1099	19.07.2010	17:34:37	0.1	22.06
1100	19.07.2010	17:34:38	0.1	22.05
1101	19.07.2010	17:34:39	0.09	22.05
1102	19.07.2010	17:34:40	0.08	22.05
1103	19.07.2010	17:34:41	0.08	22.05
1104	19.07.2010	17:34:42	0.06	22.06
1105	19.07.2010	17:34:43	0.06	22.06
1106	19.07.2010	17:34:44	0.07	22.06
1107	19.07.2010	17:34:45	0.08	22.06
1108	19.07.2010	17:34:46	0.09	22.06
1109	19.07.2010	17:34:47	0.09	22.05
1110	19.07.2010	17:34:48	0.07	22.06
1111	19.07.2010	17:34:49	0.08	22.06
1112	19.07.2010	17:34:50	0.08	22.06
1113	19.07.2010	17:34:51	0.07	22.06
1114	19.07.2010	17:34:52	0.07	22.06
1115	19.07.2010	17:34:53	0.06	22.06
1116	19.07.2010	17:34:54	0.06	22.06
1117	19.07.2010	17:34:55	0.05	22.07
1118	19.07.2010	17:34:56	0.05	22.07
1119	19.07.2010	17:34:57	0.05	22.07
1120	19.07.2010	17:34:58	0.05	22.07
1121	19.07.2010	17:34:59	0.05	22.07
1122	19.07.2010	17:35:00	0.05	22.08
1123	19.07.2010	17:35:01	0.07	22.07
1124	19.07.2010	17:35:02	0.07	22.06
1125	19.07.2010	17:35:03	0.08	22.06
1126	19.07.2010	17:35:04	0.07	22.06
1127	19.07.2010	17:35:05	0.07	22.06
1128	19.07.2010	17:35:06	0.06	22.06
1129	19.07.2010	17:35:07	0.06	22.07
1130	19.07.2010	17:35:08	0.06	22.07
1131	19.07.2010	17:35:09	0.07	22.07
1132	19.07.2010	17:35:10	0.07	22.06
1133	19.07.2010	17:35:11	0.07	22.06
1134	19.07.2010	17:35:12	0.07	22.06
1135	19.07.2010	17:35:13	0.06	22.06
1136	19.07.2010	17:35:14	0.07	22.06
1137	19.07.2010	17:35:15	0.07	22.06
1138	19.07.2010	17:35:16	0.07	22.06
1139	19.07.2010	17:35:17	0.06	22.07
1140	19.07.2010	17:35:18	0.07	22.07
1141	19.07.2010	17:35:19	0.07	22.06
1142	19.07.2010	17:35:20	0.07	22.06
1143	19.07.2010	17:35:21	0.06	22.07
1144	19.07.2010	17:35:22	0.05	22.07
1145	19.07.2010	17:35:23	0.05	22.07
1146	19.07.2010	17:35:24	0.05	22.07
1147	19.07.2010	17:35:25	0.06	22.07
1148	19.07.2010	17:35:26	0.06	22.07
1149	19.07.2010	17:35:27	0.06	22.07
1150	19.07.2010	17:35:28	0.05	22.07
1151	19.07.2010	17:35:29	0.06	22.07
1152	19.07.2010	17:35:30	0.06	22.07
1153	19.07.2010	17:35:31	0.06	22.07
1154	19.07.2010	17:35:32	0.05	22.07
1155	19.07.2010	17:35:33	0.05	22.08
1156	19.07.2010	17:35:34	0.06	22.07
1157	19.07.2010	17:35:35	0.06	22.07
1158	19.07.2010	17:35:36	0.06	22.07
1159	19.07.2010	17:35:37	0.06	22.07
1160	19.07.2010	17:35:38	0.06	22.07
1161	19.07.2010	17:35:39	0.05	22.07
1162	19.07.2010	17:35:40	0.06	22.07
1163	19.07.2010	17:35:41	0.06	22.07
1164	19.07.2010	17:35:42	0.06	22.07
1165	19.07.2010	17:35:43	0.07	22.07
1166	19.07.2010	17:35:44	0.08	22.06
1167	19.07.2010	17:35:45	0.08	22.06
1168	19.07.2010	17:35:46	0.07	22.06
1169	19.07.2010	17:35:47	0.06	22.06
1170	19.07.2010	17:35:48	0.06	22.07
1171	19.07.2010	17:35:49	0.06	22.06
1172	19.07.2010	17:35:50	0.05	22.07
1173	19.07.2010	17:35:51	0.05	22.07
1174	19.07.2010	17:35:52	0.05	22.07
1175	19.07.2010	17:35:53	0.05	22.07
1176	19.07.2010	17:35:54	0.05	22.07
1177	19.07.2010	17:35:55	0.05	22.07
1178	19.07.2010	17:35:56	0.06	22.07
1179	19.07.2010	17:35:57	0.06	22.07
1180	19.07.2010	17:35:58	0.06	22.07
1181	19.07.2010	17:35:59	0.05	22.07
1182	19.07.2010	17:36:00	0.05	22.08
1183	19.07.2010	17:36:01	0.04	22.08
1184	19.07.2010	17:36:02	0.04	22.08
1185	19.07.2010	17:36:03	0.04	22.08
1186	19.07.2010	17:36:04	0.05	22.08
1187	19.07.2010	17:36:05	0.05	22.08
1188	19.07.2010	17:36:06	0.04	22.08
1189	19.07.2010	17:36:07	0.04	22.08
1190	19.07.2010	17:36:08	0.04	22.08
1191	19.07.2010	17:36:09	0.05	22.08
1192	19.07.2010	17:36:10	0.05	22.08
1193	19.07.2010	17:36:11	0.05	22.08
1194	19.07.2010	17:36:12	0.05	22.08
1195	19.07.2010	17:36:13	0.05	22.08
1196	19.07.2010	17:36:14	0.05	22.08
1197	19.07.2010	17:36:15	0.05	22.08
1198	19.07.2010	17:36:16	0.05	22.08
1199	19.07.2010	17:36:17	0.05	22.08
1200	19.07.2010	17:36:18	0.05	22.08
1	19.07.2010	17:41:14	0.04	22.18
2	19.07.2010	17:41:15	0.05	22.18
3	19.07.2010	17:41:16	0.05	22.18
4	19.07.2010	17:41:17	0.05	22.19
5	19.07.2010	17:41:18	0.05	22.19
6	19.07.2010	17:41:19	0.08	22.19
7	19.07.2010	17:41:20	0.11	22.18
