212	19.07.2010	13:50:06	0.04	23.09
213	19.07.2010	13:50:07	0.04	23.09
214	19.07.2010	13:50:08	0.04	23.09
215	19.07.2010	13:50:09	0.04	23.09
216	19.07.2010	13:50:10	0.04	23.09
217	19.07.2010	13:50:11	0.04	23.09
218	19.07.2010	13:50:12	0.04	23.09
219	19.07.2010	13:50:13	0.04	23.09
220	19.07.2010	13:50:14	0.04	23.09
221	19.07.2010	13:50:15	0.04	23.09
222	19.07.2010	13:50:16	0.04	23.09
223	19.07.2010	13:50:17	0.04	23.09
224	19.07.2010	13:50:18	0.04	23.09
225	19.07.2010	13:50:19	0.04	23.09
226	19.07.2010	13:50:20	0.04	23.09
227	19.07.2010	13:50:21	0.04	23.09
228	19.07.2010	13:50:22	0.04	23.09
229	19.07.2010	13:50:23	0.04	23.09
230	19.07.2010	13:50:24	0.04	23.09
231	19.07.2010	13:50:25	0.04	23.09
232	19.07.2010	13:50:26	0.04	23.09
233	19.07.2010	13:50:27	0.04	23.09
234	19.07.2010	13:50:28	0.04	23.09
235	19.07.2010	13:50:29	0.04	23.09
236	19.07.2010	13:50:30	0.04	23.09
237	19.07.2010	13:50:31	0.04	23.1
238	19.07.2010	13:50:32	0.04	23.09
239	19.07.2010	13:50:33	0.04	23.09
240	19.07.2010	13:50:34	0.04	23.09
241	19.07.2010	13:50:35	0.04	23.09
242	19.07.2010	13:50:36	0.04	23.09
243	19.07.2010	13:50:37	0.04	23.09
244	19.07.2010	13:50:38	0.04	23.09
245	19.07.2010	13:50:39	0.04	23.09
246	19.07.2010	13:50:40	0.04	23.09
247	19.07.2010	13:50:41	0.04	23.09
248	19.07.2010	13:50:42	0.04	23.09
249	19.07.2010	13:50:43	0.04	23.1
250	19.07.2010	13:50:44	0.04	23.1
251	19.07.2010	13:50:45	0.04	23.09
252	19.07.2010	13:50:46	0.04	23.09
253	19.07.2010	13:50:47	0.04	23.1
254	19.07.2010	13:50:48	0.04	23.1
255	19.07.2010	13:50:49	0.04	23.1
256	19.07.2010	13:50:50	0.04	23.1
257	19.07.2010	13:50:51	0.04	23.09
258	19.07.2010	13:50:52	0.04	23.1
259	19.07.2010	13:50:53	0.04	23.1
260	19.07.2010	13:50:54	0.04	23.1
261	19.07.2010	13:50:55	0.04	23.09
262	19.07.2010	13:50:56	0.04	23.1
263	19.07.2010	13:50:57	0.04	23.09
264	19.07.2010	13:50:58	0.04	23.09
265	19.07.2010	13:50:59	0.04	23.1
266	19.07.2010	13:51:00	0.04	23.1
267	19.07.2010	13:51:01	0.04	23.1
268	19.07.2010	13:51:02	0.04	23.1
269	19.07.2010	13:51:03	0.04	23.1
270	19.07.2010	13:51:04	0.04	23.1
271	19.07.2010	13:51:05	0.04	23.1
272	19.07.2010	13:51:06	0.04	23.1
273	19.07.2010	13:51:07	0.04	23.09
274	19.07.2010	13:51:08	0.04	23.09
275	19.07.2010	13:51:09	0.04	23.09
276	19.07.2010	13:51:10	0.04	23.09
277	19.07.2010	13:51:11	0.04	23.09
278	19.07.2010	13:51:12	0.04	23.09
279	19.07.2010	13:51:13	0.04	23.09
280	19.07.2010	13:51:14	0.04	23.09
281	19.07.2010	13:51:15	0.04	23.09
282	19.07.2010	13:51:16	0.04	23.09
283	19.07.2010	13:51:17	0.04	23.09
284	19.07.2010	13:51:18	0.04	23.09
285	19.07.2010	13:51:19	0.04	23.09
286	19.07.2010	13:51:20	0.04	23.09
287	19.07.2010	13:51:21	0.04	23.09
288	19.07.2010	13:51:22	0.04	23.09
289	19.07.2010	13:51:23	0.04	23.1
290	19.07.2010	13:51:24	0.04	23.1
291	19.07.2010	13:51:25	0.04	23.1
292	19.07.2010	13:51:26	0.04	23.1
293	19.07.2010	13:51:27	0.04	23.1
294	19.07.2010	13:51:28	0.04	23.1
295	19.07.2010	13:51:29	0.04	23.1
296	19.07.2010	13:51:30	0.04	23.1
297	19.07.2010	13:51:31	0.04	23.1
298	19.07.2010	13:51:32	0.04	23.1
299	19.07.2010	13:51:33	0.04	23.1
300	19.07.2010	13:51:34	0.04	23.1
301	19.07.2010	13:51:35	0.04	23.1
302	19.07.2010	13:51:36	0.04	23.1
303	19.07.2010	13:51:37	0.04	23.1
304	19.07.2010	13:51:38	0.04	23.1
305	19.07.2010	13:51:39	0.04	23.1
306	19.07.2010	13:51:40	0.04	23.1
307	19.07.2010	13:51:41	0.04	23.1
308	19.07.2010	13:51:42	0.04	23.1
309	19.07.2010	13:51:43	0.04	23.1
310	19.07.2010	13:51:44	0.04	23.09
311	19.07.2010	13:51:45	0.04	23.09
312	19.07.2010	13:51:46	0.04	23.09
313	19.07.2010	13:51:47	0.04	23.09
314	19.07.2010	13:51:48	0.04	23.1
315	19.07.2010	13:51:49	0.04	23.1
316	19.07.2010	13:51:50	0.04	23.1
317	19.07.2010	13:51:51	0.04	23.09
318	19.07.2010	13:51:52	0.04	23.09
319	19.07.2010	13:51:53	0.04	23.09
320	19.07.2010	13:51:54	0.04	23.09
321	19.07.2010	13:51:55	0.04	23.09
322	19.07.2010	13:51:56	0.04	23.09
323	19.07.2010	13:51:57	0.04	23.09
324	19.07.2010	13:51:58	0.04	23.09
325	19.07.2010	13:51:59	0.04	23.09
326	19.07.2010	13:52:00	0.04	23.09
327	19.07.2010	13:52:01	0.04	23.09
328	19.07.2010	13:52:02	0.04	23.09
329	19.07.2010	13:52:03	0.04	23.1
330	19.07.2010	13:52:04	0.04	23.09
331	19.07.2010	13:52:05	0.04	23.09
332	19.07.2010	13:52:06	0.04	23.1
333	19.07.2010	13:52:07	0.04	23.1
334	19.07.2010	13:52:08	0.04	23.1
335	19.07.2010	13:52:09	0.04	23.09
336	19.07.2010	13:52:10	0.04	23.09
337	19.07.2010	13:52:11	0.04	23.09
338	19.07.2010	13:52:12	0.04	23.09
339	19.07.2010	13:52:13	0.04	23.09
340	19.07.2010	13:52:14	0.04	23.09
341	19.07.2010	13:52:15	0.04	23.09
342	19.07.2010	13:52:16	0.04	23.09
343	19.07.2010	13:52:17	0.04	23.09
344	19.07.2010	13:52:18	0.04	23.09
345	19.07.2010	13:52:19	0.04	23.09
346	19.07.2010	13:52:20	0.04	23.09
347	19.07.2010	13:52:21	0.04	23.09
348	19.07.2010	13:52:22	0.04	23.09
349	19.07.2010	13:52:23	0.04	23.09
350	19.07.2010	13:52:24	0.04	23.09
351	19.07.2010	13:52:25	0.04	23.09
352	19.07.2010	13:52:26	0.04	23.09
353	19.07.2010	13:52:27	0.04	23.09
354	19.07.2010	13:52:28	0.04	23.09
355	19.07.2010	13:52:29	0.04	23.09
356	19.07.2010	13:52:30	0.04	23.09
357	19.07.2010	13:52:31	0.04	23.09
358	19.07.2010	13:52:32	0.04	23.09
359	19.07.2010	13:52:33	0.04	23.09
360	19.07.2010	13:52:34	0.04	23.09
361	19.07.2010	13:52:35	0.04	23.09
362	19.07.2010	13:52:36	0.04	23.09
363	19.07.2010	13:52:37	0.04	23.09
364	19.07.2010	13:52:38	0.04	23.09
365	19.07.2010	13:52:39	0.04	23.09
366	19.07.2010	13:52:40	0.04	23.09
367	19.07.2010	13:52:41	0.04	23.09
368	19.07.2010	13:52:42	0.04	23.09
369	19.07.2010	13:52:43	0.04	23.09
370	19.07.2010	13:52:44	0.04	23.09
371	19.07.2010	13:52:45	0.04	23.09
372	19.07.2010	13:52:46	0.04	23.09
373	19.07.2010	13:52:47	0.04	23.09
374	19.07.2010	13:52:48	0.04	23.09
375	19.07.2010	13:52:49	0.04	23.09
376	19.07.2010	13:52:50	0.04	23.09
377	19.07.2010	13:52:51	0.04	23.09
378	19.07.2010	13:52:52	0.04	23.09
379	19.07.2010	13:52:53	0.04	23.09
380	19.07.2010	13:52:54	0.04	23.09
381	19.07.2010	13:52:55	0.04	23.09
382	19.07.2010	13:52:56	0.04	23.09
383	19.07.2010	13:52:57	0.04	23.09
384	19.07.2010	13:52:58	0.04	23.09
385	19.07.2010	13:52:59	0.04	23.09
386	19.07.2010	13:53:00	0.04	23.09
387	19.07.2010	13:53:01	0.04	23.09
388	19.07.2010	13:53:02	0.04	23.09
389	19.07.2010	13:53:03	0.04	23.09
390	19.07.2010	13:53:04	0.04	23.09
391	19.07.2010	13:53:05	0.04	23.09
392	19.07.2010	13:53:06	0.04	23.09
393	19.07.2010	13:53:07	0.04	23.09
394	19.07.2010	13:53:08	0.04	23.09
395	19.07.2010	13:53:09	0.04	23.09
396	19.07.2010	13:53:10	0.04	23.09
397	19.07.2010	13:53:11	0.04	23.09
398	19.07.2010	13:53:12	0.04	23.09
399	19.07.2010	13:53:13	0.04	23.09
400	19.07.2010	13:53:14	0.04	23.09
401	19.07.2010	13:53:15	0.04	23.08
402	19.07.2010	13:53:16	0.04	23.08
403	19.07.2010	13:53:17	0.04	23.09
404	19.07.2010	13:53:18	0.04	23.08
405	19.07.2010	13:53:19	0.04	23.08
406	19.07.2010	13:53:20	0.04	23.08
407	19.07.2010	13:53:21	0.04	23.08
408	19.07.2010	13:53:22	0.04	23.08
409	19.07.2010	13:53:23	0.04	23.08
410	19.07.2010	13:53:24	0.04	23.08
411	19.07.2010	13:53:25	0.04	23.08
412	19.07.2010	13:53:26	0.04	23.08
413	19.07.2010	13:53:27	0.04	23.08
414	19.07.2010	13:53:28	0.04	23.08
415	19.07.2010	13:53:29	0.04	23.08
416	19.07.2010	13:53:30	0.04	23.08
417	19.07.2010	13:53:31	0.04	23.08
418	19.07.2010	13:53:32	0.04	23.08
419	19.07.2010	13:53:33	0.04	23.08
420	19.07.2010	13:53:34	0.05	23.08
421	19.07.2010	13:53:35	0.05	23.08
422	19.07.2010	13:53:36	0.05	23.08
423	19.07.2010	13:53:37	0.05	23.08
424	19.07.2010	13:53:38	0.04	23.08
425	19.07.2010	13:53:39	0.05	23.08
426	19.07.2010	13:53:40	0.05	23.08
427	19.07.2010	13:53:41	0.05	23.07
428	19.07.2010	13:53:42	0.05	23.07
429	19.07.2010	13:53:43	0.05	23.07
430	19.07.2010	13:53:44	0.06	23.07
431	19.07.2010	13:53:45	0.05	23.07
432	19.07.2010	13:53:46	0.05	23.07
433	19.07.2010	13:53:47	0.05	23.07
434	19.07.2010	13:53:48	0.05	23.07
435	19.07.2010	13:53:49	0.05	23.07
436	19.07.2010	13:53:50	0.06	23.07
437	19.07.2010	13:53:51	0.06	23.06
438	19.07.2010	13:53:52	0.05	23.06
439	19.07.2010	13:53:53	0.05	23.06
440	19.07.2010	13:53:54	0.05	23.06
441	19.07.2010	13:53:55	0.05	23.06
442	19.07.2010	13:53:56	0.05	23.06
443	19.07.2010	13:53:57	0.05	23.06
444	19.07.2010	13:53:58	0.05	23.06
445	19.07.2010	13:53:59	0.05	23.06
446	19.07.2010	13:54:00	0.05	23.06
447	19.07.2010	13:54:01	0.05	23.06
448	19.07.2010	13:54:02	0.05	23.06
449	19.07.2010	13:54:03	0.05	23.06
450	19.07.2010	13:54:04	0.04	23.06
451	19.07.2010	13:54:05	0.04	23.06
452	19.07.2010	13:54:06	0.04	23.06
453	19.07.2010	13:54:07	0.05	23.06
454	19.07.2010	13:54:08	0.04	23.06
455	19.07.2010	13:54:09	0.04	23.06
456	19.07.2010	13:54:10	0.04	23.06
457	19.07.2010	13:54:11	0.04	23.06
458	19.07.2010	13:54:12	0.04	23.06
459	19.07.2010	13:54:13	0.04	23.06
460	19.07.2010	13:54:14	0.04	23.06
461	19.07.2010	13:54:15	0.04	23.06
462	19.07.2010	13:54:16	0.04	23.06
463	19.07.2010	13:54:17	0.04	23.06
464	19.07.2010	13:54:18	0.04	23.06
465	19.07.2010	13:54:19	0.04	23.06
466	19.07.2010	13:54:20	0.04	23.06
467	19.07.2010	13:54:21	0.04	23.06
468	19.07.2010	13:54:22	0.04	23.06
469	19.07.2010	13:54:23	0.04	23.06
470	19.07.2010	13:54:24	0.04	23.06
471	19.07.2010	13:54:25	0.04	23.06
472	19.07.2010	13:54:26	0.04	23.06
473	19.07.2010	13:54:27	0.04	23.06
474	19.07.2010	13:54:28	0.04	23.06
475	19.07.2010	13:54:29	0.04	23.06
476	19.07.2010	13:54:30	0.04	23.06
477	19.07.2010	13:54:31	0.04	23.06
478	19.07.2010	13:54:32	0.04	23.06
479	19.07.2010	13:54:33	0.04	23.06
480	19.07.2010	13:54:34	0.04	23.06
481	19.07.2010	13:54:35	0.04	23.06
482	19.07.2010	13:54:36	0.04	23.06
483	19.07.2010	13:54:37	0.04	23.06
484	19.07.2010	13:54:38	0.04	23.06
485	19.07.2010	13:54:39	0.04	23.06
486	19.07.2010	13:54:40	0.04	23.06
487	19.07.2010	13:54:41	0.04	23.06
488	19.07.2010	13:54:42	0.05	23.06
489	19.07.2010	13:54:43	0.05	23.06
490	19.07.2010	13:54:44	0.05	23.05
491	19.07.2010	13:54:45	0.05	23.05
492	19.07.2010	13:54:46	0.06	23.05
493	19.07.2010	13:54:47	0.07	23.05
494	19.07.2010	13:54:48	0.06	23.04
495	19.07.2010	13:54:49	0.05	23.04
496	19.07.2010	13:54:50	0.05	23.04
497	19.07.2010	13:54:51	0.05	23.05
498	19.07.2010	13:54:52	0.05	23.05
499	19.07.2010	13:54:53	0.05	23.05
500	19.07.2010	13:54:54	0.05	23.05
501	19.07.2010	13:54:55	0.04	23.05
502	19.07.2010	13:54:56	0.04	23.05
503	19.07.2010	13:54:57	0.04	23.05
504	19.07.2010	13:54:58	0.04	23.05
505	19.07.2010	13:54:59	0.04	23.05
506	19.07.2010	13:55:00	0.04	23.05
507	19.07.2010	13:55:01	0.04	23.05
508	19.07.2010	13:55:02	0.04	23.05
509	19.07.2010	13:55:03	0.04	23.05
510	19.07.2010	13:55:04	0.04	23.05
511	19.07.2010	13:55:05	0.04	23.05
512	19.07.2010	13:55:06	0.04	23.05
513	19.07.2010	13:55:07	0.04	23.05
514	19.07.2010	13:55:08	0.04	23.05
515	19.07.2010	13:55:09	0.04	23.05
516	19.07.2010	13:55:10	0.04	23.05
517	19.07.2010	13:55:11	0.04	23.05
518	19.07.2010	13:55:12	0.04	23.05
519	19.07.2010	13:55:13	0.04	23.05
520	19.07.2010	13:55:14	0.04	23.05
521	19.07.2010	13:55:15	0.04	23.05
522	19.07.2010	13:55:16	0.04	23.05
523	19.07.2010	13:55:17	0.04	23.05
524	19.07.2010	13:55:18	0.04	23.05
525	19.07.2010	13:55:19	0.04	23.05
526	19.07.2010	13:55:20	0.04	23.05
527	19.07.2010	13:55:21	0.04	23.05
528	19.07.2010	13:55:22	0.04	23.05
529	19.07.2010	13:55:23	0.04	23.04
530	19.07.2010	13:55:24	0.04	23.04
531	19.07.2010	13:55:25	0.04	23.04
532	19.07.2010	13:55:26	0.04	23.04
533	19.07.2010	13:55:27	0.04	23.04
534	19.07.2010	13:55:28	0.04	23.04
535	19.07.2010	13:55:29	0.04	23.04
536	19.07.2010	13:55:30	0.04	23.04
537	19.07.2010	13:55:31	0.04	23.04
538	19.07.2010	13:55:32	0.04	23.04
539	19.07.2010	13:55:33	0.04	23.04
540	19.07.2010	13:55:34	0.04	23.04
541	19.07.2010	13:55:35	0.04	23.04
542	19.07.2010	13:55:36	0.04	23.04
543	19.07.2010	13:55:37	0.04	23.04
544	19.07.2010	13:55:38	0.04	23.04
545	19.07.2010	13:55:39	0.04	23.04
546	19.07.2010	13:55:40	0.04	23.04
547	19.07.2010	13:55:41	0.04	23.04
548	19.07.2010	13:55:42	0.04	23.04
549	19.07.2010	13:55:43	0.04	23.04
550	19.07.2010	13:55:44	0.04	23.04
551	19.07.2010	13:55:45	0.04	23.04
552	19.07.2010	13:55:46	0.04	23.04
553	19.07.2010	13:55:47	0.04	23.04
554	19.07.2010	13:55:48	0.04	23.04
555	19.07.2010	13:55:49	0.04	23.04
556	19.07.2010	13:55:50	0.04	23.04
557	19.07.2010	13:55:51	0.05	23.04
558	19.07.2010	13:55:52	0.05	23.04
559	19.07.2010	13:55:53	0.04	23.04
560	19.07.2010	13:55:54	0.04	23.04
561	19.07.2010	13:55:55	0.04	23.04
562	19.07.2010	13:55:56	0.04	23.04
563	19.07.2010	13:55:57	0.04	23.04
564	19.07.2010	13:55:58	0.04	23.04
565	19.07.2010	13:55:59	0.04	23.04
566	19.07.2010	13:56:00	0.04	23.04
567	19.07.2010	13:56:01	0.04	23.04
568	19.07.2010	13:56:02	0.04	23.04
569	19.07.2010	13:56:03	0.04	23.04
570	19.07.2010	13:56:04	0.04	23.04
571	19.07.2010	13:56:05	0.04	23.04
572	19.07.2010	13:56:06	0.04	23.04
573	19.07.2010	13:56:07	0.04	23.04
574	19.07.2010	13:56:08	0.04	23.04
575	19.07.2010	13:56:09	0.04	23.04
576	19.07.2010	13:56:10	0.04	23.03
577	19.07.2010	13:56:11	0.04	23.03
578	19.07.2010	13:56:12	0.04	23.03
579	19.07.2010	13:56:13	0.04	23.03
580	19.07.2010	13:56:14	0.04	23.03
581	19.07.2010	13:56:15	0.05	23.03
582	19.07.2010	13:56:16	0.05	23.03
583	19.07.2010	13:56:17	0.05	23.03
584	19.07.2010	13:56:18	0.04	23.03
585	19.07.2010	13:56:19	0.04	23.03
586	19.07.2010	13:56:20	0.04	23.03
587	19.07.2010	13:56:21	0.04	23.03
588	19.07.2010	13:56:22	0.04	23.03
589	19.07.2010	13:56:23	0.04	23.03
590	19.07.2010	13:56:24	0.04	23.03
591	19.07.2010	13:56:25	0.04	23.03
592	19.07.2010	13:56:26	0.04	23.03
593	19.07.2010	13:56:27	0.04	23.03
594	19.07.2010	13:56:28	0.04	23.03
595	19.07.2010	13:56:29	0.04	23.03
596	19.07.2010	13:56:30	0.04	23.03
597	19.07.2010	13:56:31	0.04	23.03
598	19.07.2010	13:56:32	0.04	23.03
599	19.07.2010	13:56:33	0.04	23.03
600	19.07.2010	13:56:34	0.05	23.03
601	19.07.2010	13:56:35	0.05	23.03
602	19.07.2010	13:56:36	0.05	23.02
603	19.07.2010	13:56:37	0.04	23.02
604	19.07.2010	13:56:38	0.04	23.02
605	19.07.2010	13:56:39	0.04	23.02
606	19.07.2010	13:56:40	0.04	23.02
607	19.07.2010	13:56:41	0.04	23.03
608	19.07.2010	13:56:42	0.04	23.03
609	19.07.2010	13:56:43	0.04	23.03
